"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2660692,19691,http://www.mediafire.com/file/jvaw59x5o81oa8b/SpyCleanerGold9.5_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:31,"",
2660693,19771,http://www.mediafire.com/file/d0017jdqcb2p844/x_mailer_direct_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:31,"",2019-12-09
2660694,19771,http://www.mediafire.com/file/d0017jdqcb2p844/x_mailer_direct_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:31,"",2019-12-09
2660695,19771,http://www.mediafire.com/file/d0017jdqcb2p844/x_mailer_direct_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:31,"",2019-12-09
2660815,113133,https://s3.amazonaws.com/PermutationRacer/PermutationRacer-PC.zip,1,"",0,Erro,2021-01-05 21:57:30,"",
2660816,113133,https://s3.amazonaws.com/PermutationRacer/PermutationRacer-PC.zip,1,"",0,Erro,2021-01-05 21:57:30,"",
2660817,113133,https://s3.amazonaws.com/PermutationRacer/PermutationRacer-PC.zip,1,"",0,Erro,2021-01-05 21:57:30,"",
2660875,115122,http://www.mediafire.com/download/5o2ilw8qe08xh52/VideoToMP3Setup.msi,1,"",0,Erro,2021-01-05 21:57:29,"",2020-09-19
2660876,115122,http://www.mediafire.com/download/5o2ilw8qe08xh52/VideoToMP3Setup.msi,1,"",0,Erro,2021-01-05 21:57:29,"",2020-09-19
2660877,115122,http://www.mediafire.com/download/5o2ilw8qe08xh52/VideoToMP3Setup.msi,1,"",0,Erro,2021-01-05 21:57:29,"",2020-09-19
2660881,115514,http://www.mediafire.com/download/51g9mu8p6zgi9r9/Sega_Brawlers_Megamix(NewV3.4).RAR,1,"",0,Erro,2021-01-05 21:57:29,"",2020-09-12
2660882,115514,http://www.mediafire.com/download/51g9mu8p6zgi9r9/Sega_Brawlers_Megamix(NewV3.4).RAR,1,"",0,Erro,2021-01-05 21:57:29,"",2020-09-12
2660883,115514,http://www.mediafire.com/download/51g9mu8p6zgi9r9/Sega_Brawlers_Megamix(NewV3.4).RAR,1,"",0,Erro,2021-01-05 21:57:29,"",2020-09-12
2660884,115604,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=18561,1,"",0,Erro,2021-01-05 21:57:29,"",2018-11-19
2660885,115604,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=18561,1,"",0,Erro,2021-01-05 21:57:29,"",2018-11-19
2660886,115604,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=18561,1,"",0,Erro,2021-01-05 21:57:29,"",2018-11-19
2660887,115620,http://www.mediafire.com/?l9xqbbefbgfz17k,1,"",0,Erro,2021-01-05 21:57:29,"",2020-07-10
2660888,115620,http://www.mediafire.com/?l9xqbbefbgfz17k,1,"",0,Erro,2021-01-05 21:57:29,"",2020-07-10
2660889,115620,http://www.mediafire.com/?l9xqbbefbgfz17k,1,"",0,Erro,2021-01-05 21:57:29,"",2020-07-10
2660899,116276,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=18368,1,"",0,Erro,2021-01-05 21:57:29,"",2019-09-22
2660900,116276,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=18368,1,"",0,Erro,2021-01-05 21:57:29,"",2019-09-22
2660901,116276,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=18368,1,"",0,Erro,2021-01-05 21:57:29,"",2019-09-22
2660905,116444,http://www.mediafire.com/download/h2yuj8jpxj8j9n8/MibiblisQuestWin.zip,1,"",0,Erro,2021-01-05 21:57:29,"",
2660906,116444,http://www.mediafire.com/download/h2yuj8jpxj8j9n8/MibiblisQuestWin.zip,1,"",0,Erro,2021-01-05 21:57:29,"",
2660907,116444,http://www.mediafire.com/download/h2yuj8jpxj8j9n8/MibiblisQuestWin.zip,1,"",0,Erro,2021-01-05 21:57:29,"",
2661061,8600,http://absolutist.com/palm/smiling_bubbles/psmilebubbles.zip,1,"",0,Erro,2021-01-05 21:57:28,"",2020-10-29
2661062,8600,http://absolutist.com/palm/smiling_bubbles/psmilebubbles.zip,1,"",0,Erro,2021-01-05 21:57:28,"",2020-10-29
2661063,8600,http://absolutist.com/palm/smiling_bubbles/psmilebubbles.zip,1,"",0,Erro,2021-01-05 21:57:28,"",2020-10-29
2661064,8624,http://ufpr.dl.sourceforge.net/sourceforge/aiocp/aiocp_1_4_001.zip,1,"",0,Erro,2021-01-05 21:57:28,"",2020-10-05
2661065,8624,http://ufpr.dl.sourceforge.net/sourceforge/aiocp/aiocp_1_4_001.zip,1,"",0,Erro,2021-01-05 21:57:28,"",2020-10-05
2658692,46364,http://sourceforge.net/projects/jahshaka/files/jahshaka/0.2.2/jahplayer-0.2.2-installer.exe/download,1,"",0,Erro,2021-01-05 21:57:44,"",2020-06-13
2658708,46967,http://ufpr.dl.sourceforge.net/project/vvvapp/VVV/1.2/VVV-1.2-Setup.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-11-24
2658709,46967,http://ufpr.dl.sourceforge.net/project/vvvapp/VVV/1.2/VVV-1.2-Setup.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-11-24
2658710,46967,http://ufpr.dl.sourceforge.net/project/vvvapp/VVV/1.2/VVV-1.2-Setup.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-11-24
2658746,48186,http://ufpr.dl.sourceforge.net/sourceforge/nanoplot/nPlot-0.4.7-setup.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-10-19
2658747,48186,http://ufpr.dl.sourceforge.net/sourceforge/nanoplot/nPlot-0.4.7-setup.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-10-19
2658748,48186,http://ufpr.dl.sourceforge.net/sourceforge/nanoplot/nPlot-0.4.7-setup.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-10-19
2658752,48224,http://www.mediafire.com/?m0ln0jma3iq,1,"",0,Erro,2021-01-05 21:57:44,"",2020-08-06
2658753,48224,http://www.mediafire.com/?m0ln0jma3iq,1,"",0,Erro,2021-01-05 21:57:44,"",2020-08-06
2658754,48224,http://www.mediafire.com/?m0ln0jma3iq,1,"",0,Erro,2021-01-05 21:57:44,"",2020-08-06
2658765,48429,http://ufpr.dl.sourceforge.net/sourceforge/lubi/unetbootin-slackware120rev10.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-10-11
2658766,48429,http://ufpr.dl.sourceforge.net/sourceforge/lubi/unetbootin-slackware120rev10.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-10-11
2658767,48429,http://ufpr.dl.sourceforge.net/sourceforge/lubi/unetbootin-slackware120rev10.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-10-11
2658774,48460,http://ufpr.dl.sourceforge.net/sourceforge/lubi/unetbootin-fedora8rev10.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2019-08-11
2658775,48460,http://ufpr.dl.sourceforge.net/sourceforge/lubi/unetbootin-fedora8rev10.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2019-08-11
2658776,48460,http://ufpr.dl.sourceforge.net/sourceforge/lubi/unetbootin-fedora8rev10.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2019-08-11
2658783,48709,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=3048,1,"",0,Erro,2021-01-05 21:57:44,"",2020-09-17
2658784,48709,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=3048,1,"",0,Erro,2021-01-05 21:57:44,"",2020-09-17
2658785,48709,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=3048,1,"",0,Erro,2021-01-05 21:57:44,"",2020-09-17
2658792,48956,http://www.tnpsc.com/screensaversfiles/LooneyTunesXmas.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-12-03
2658793,48956,http://www.tnpsc.com/screensaversfiles/LooneyTunesXmas.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-12-03
2658794,48956,http://www.tnpsc.com/screensaversfiles/LooneyTunesXmas.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-12-03
2658823,49602,http://ufpr.dl.sourceforge.net/sourceforge/wpclipart/wpclipart-7.2.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-01-08
2658824,49602,http://ufpr.dl.sourceforge.net/sourceforge/wpclipart/wpclipart-7.2.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-01-08
2658825,49602,http://ufpr.dl.sourceforge.net/sourceforge/wpclipart/wpclipart-7.2.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-01-08
2658838,63328,http://ufpr.dl.sourceforge.net/project/jveditor/jveditor/jveditor_R.0.0.3_a3/JVEditorR.0.0.3_a3.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2020-05-10
2658839,63328,http://ufpr.dl.sourceforge.net/project/jveditor/jveditor/jveditor_R.0.0.3_a3/JVEditorR.0.0.3_a3.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2020-05-10
2658840,63328,http://ufpr.dl.sourceforge.net/project/jveditor/jveditor/jveditor_R.0.0.3_a3/JVEditorR.0.0.3_a3.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2020-05-10
2658859,64034,http://www.mediafire.com/file/ggdzlu4mdzc/FlickrAutoDownloadr-baixaki.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-10-30
2658860,64034,http://www.mediafire.com/file/ggdzlu4mdzc/FlickrAutoDownloadr-baixaki.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-10-30
2658861,64034,http://www.mediafire.com/file/ggdzlu4mdzc/FlickrAutoDownloadr-baixaki.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-10-30
2658870,64659,http://www.mediafire.com/file/m5uw15khkp472dd/jdremotedesktop_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2019-09-25
2658871,64659,http://www.mediafire.com/file/m5uw15khkp472dd/jdremotedesktop_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2019-09-25
2658872,64659,http://www.mediafire.com/file/m5uw15khkp472dd/jdremotedesktop_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2019-09-25
2658879,64791,http://ufpr.dl.sourceforge.net/project/diskgui/Windows/DiskGUI_0.45_setup.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-07
2658880,64791,http://ufpr.dl.sourceforge.net/project/diskgui/Windows/DiskGUI_0.45_setup.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-07
2658881,64791,http://ufpr.dl.sourceforge.net/project/diskgui/Windows/DiskGUI_0.45_setup.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-07
2658903,65476,http://www.mediafire.com/?zx64s3x8hh9738h,1,"",0,Erro,2021-01-05 21:57:43,"",2020-11-12
2658904,65476,http://www.mediafire.com/?zx64s3x8hh9738h,1,"",0,Erro,2021-01-05 21:57:43,"",2020-11-12
2658905,65476,http://www.mediafire.com/?zx64s3x8hh9738h,1,"",0,Erro,2021-01-05 21:57:43,"",2020-11-12
2658922,65941,http://www.mediafire.com/download/kesaguz326306tx/ClockSave.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-21
2658923,65941,http://www.mediafire.com/download/kesaguz326306tx/ClockSave.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-21
2658924,65941,http://www.mediafire.com/download/kesaguz326306tx/ClockSave.zip,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-21
2658931,66017,http://chrometa-downloads.s3.amazonaws.com/chrometa-installer-2.0.2.4.31.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-02
2658932,66017,http://chrometa-downloads.s3.amazonaws.com/chrometa-installer-2.0.2.4.31.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-02
2658933,66017,http://chrometa-downloads.s3.amazonaws.com/chrometa-installer-2.0.2.4.31.exe,1,"",0,Erro,2021-01-05 21:57:43,"",2020-03-02
2658957,66497,http://www.mediafire.com/file/lmytt2w22wm/TileMassacreSHMUP-1.01-Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:42,"",2020-08-02
2658958,66497,http://www.mediafire.com/file/lmytt2w22wm/TileMassacreSHMUP-1.01-Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:42,"",2020-08-02
2658959,66497,http://www.mediafire.com/file/lmytt2w22wm/TileMassacreSHMUP-1.01-Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:42,"",2020-08-02
2662635,54645,http://kivi.soldak.com.s3.amazonaws.com/KiviDemo.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-07-21
2662636,54645,http://kivi.soldak.com.s3.amazonaws.com/KiviDemo.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-07-21
2662637,54645,http://kivi.soldak.com.s3.amazonaws.com/KiviDemo.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-07-21
2662664,56142,http://downloads.sourceforge.net/caditor/3.2.2-cad.exe?use_mirror=internap&filesize=1305074,1,"",0,Erro,2021-01-05 21:57:18,"",2020-09-21
2662665,56142,http://downloads.sourceforge.net/caditor/3.2.2-cad.exe?use_mirror=internap&filesize=1305074,1,"",0,Erro,2021-01-05 21:57:18,"",2020-09-21
2662666,56142,http://downloads.sourceforge.net/caditor/3.2.2-cad.exe?use_mirror=internap&filesize=1305074,1,"",0,Erro,2021-01-05 21:57:18,"",2020-09-21
2662677,56395,http://ufpr.dl.sourceforge.net/sourceforge/mambo/MamboLiteV4.6.2.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-05-30
2662678,56395,http://ufpr.dl.sourceforge.net/sourceforge/mambo/MamboLiteV4.6.2.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-05-30
2662679,56395,http://ufpr.dl.sourceforge.net/sourceforge/mambo/MamboLiteV4.6.2.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-05-30
2662733,57740,http://www.mediafire.com/?3k1774vojkaez81,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662734,57740,http://www.mediafire.com/?3k1774vojkaez81,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662735,57740,http://www.mediafire.com/?3k1774vojkaez81,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662742,57762,http://sourceforge.net/projects/file-folder-ren/files/Metamorphose%202/0.8.1%20beta/metamorphose2_0.8.1_setup.exe/download,1,"",0,Erro,2021-01-05 21:57:17,"",2020-09-15
2662743,57762,http://sourceforge.net/projects/file-folder-ren/files/Metamorphose%202/0.8.1%20beta/metamorphose2_0.8.1_setup.exe/download,1,"",0,Erro,2021-01-05 21:57:17,"",2020-09-15
2662744,57762,http://sourceforge.net/projects/file-folder-ren/files/Metamorphose%202/0.8.1%20beta/metamorphose2_0.8.1_setup.exe/download,1,"",0,Erro,2021-01-05 21:57:17,"",2020-09-15
2662748,58113,http://www.mediafire.com/file/5v0x55yhvjou5wu/copernicmobile_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2019-08-22
2662749,58113,http://www.mediafire.com/file/5v0x55yhvjou5wu/copernicmobile_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2019-08-22
2662750,58113,http://www.mediafire.com/file/5v0x55yhvjou5wu/copernicmobile_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2019-08-22
2662780,59395,http://www.mediafire.com/file/1f6ow75sds1xy4j/finalvision_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2019-12-05
2662781,59395,http://www.mediafire.com/file/1f6ow75sds1xy4j/finalvision_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2019-12-05
2662782,59395,http://www.mediafire.com/file/1f6ow75sds1xy4j/finalvision_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2019-12-05
2662855,40030,http://www.donationcoder.com/Software/Seedling/MixTape/downloads/mixtape.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-08-25
2662856,40030,http://www.donationcoder.com/Software/Seedling/MixTape/downloads/mixtape.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-08-25
2662857,40030,http://www.donationcoder.com/Software/Seedling/MixTape/downloads/mixtape.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-08-25
2662877,40372,http://www.mediafire.com/file/9wqbn0kt64gjev7/T3DInstall_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-06-29
2662878,40372,http://www.mediafire.com/file/9wqbn0kt64gjev7/T3DInstall_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-06-29
2662879,40372,http://www.mediafire.com/file/9wqbn0kt64gjev7/T3DInstall_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-06-29
2662897,40737,http://prdownloads.sourceforge.net/hellcarrier/hc_install.exe?download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-03
2662898,40737,http://prdownloads.sourceforge.net/hellcarrier/hc_install.exe?download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-03
2662899,40737,http://prdownloads.sourceforge.net/hellcarrier/hc_install.exe?download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-03
2662965,41621,http://www.mediafire.com/file/qhlhjlvbnrvi8ft/LMD5C_Setup_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2019-06-02
2662966,41621,http://www.mediafire.com/file/qhlhjlvbnrvi8ft/LMD5C_Setup_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2019-06-02
2662967,41621,http://www.mediafire.com/file/qhlhjlvbnrvi8ft/LMD5C_Setup_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2019-06-02
2662968,41653,http://sourceforge.net/projects/divfixpp/files/DivFix%2B%2B/v0.34/DivFix%2B%2B_v0.34-Win32.zip/download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-04-09
2662969,41653,http://sourceforge.net/projects/divfixpp/files/DivFix%2B%2B/v0.34/DivFix%2B%2B_v0.34-Win32.zip/download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-04-09
2662970,41653,http://sourceforge.net/projects/divfixpp/files/DivFix%2B%2B/v0.34/DivFix%2B%2B_v0.34-Win32.zip/download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-04-09
2662977,41729,http://sourceforge.net/projects/console/files/console-devel/2.00/Console-2.00b148-Beta_32bit.zip/download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-13
2662978,41729,http://sourceforge.net/projects/console/files/console-devel/2.00/Console-2.00b148-Beta_32bit.zip/download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-13
2662979,41729,http://sourceforge.net/projects/console/files/console-devel/2.00/Console-2.00b148-Beta_32bit.zip/download,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-13
2663003,42177,http://ufpr.dl.sourceforge.net/sourceforge/vhypno/vhypno58.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-12-05
2663004,42177,http://ufpr.dl.sourceforge.net/sourceforge/vhypno/vhypno58.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-12-05
2663005,42177,http://ufpr.dl.sourceforge.net/sourceforge/vhypno/vhypno58.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-12-05
2663060,43169,http://www.mediafire.com/file/1ya0zlti2x9byft/polarbowler-setup_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:15,"",2020-05-01
2663061,43169,http://www.mediafire.com/file/1ya0zlti2x9byft/polarbowler-setup_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:15,"",2020-05-01
2663062,43169,http://www.mediafire.com/file/1ya0zlti2x9byft/polarbowler-setup_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:15,"",2020-05-01
2663081,43527,http://download.nvidia.com/downloads/nZone/demos/TRONDemo.exe,1,"",0,Erro,2021-01-05 21:57:15,"",2020-10-01
2663082,43527,http://download.nvidia.com/downloads/nZone/demos/TRONDemo.exe,1,"",0,Erro,2021-01-05 21:57:15,"",2020-10-01
2658960,66628,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=5866,1,"",0,Erro,2021-01-05 21:57:42,"",2020-06-14
2658961,66628,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=5866,1,"",0,Erro,2021-01-05 21:57:42,"",2020-06-14
2658962,66628,http://main.zylom.com/servlet/DownloadDownloadable?g=544&s=5866,1,"",0,Erro,2021-01-05 21:57:42,"",2020-06-14
2658999,80644,http://sourceforge.net/projects/exoexplorer/files/latest/download,1,"",0,Erro,2021-01-05 21:57:42,"",2019-12-06
2659000,80644,http://sourceforge.net/projects/exoexplorer/files/latest/download,1,"",0,Erro,2021-01-05 21:57:42,"",2019-12-06
2659001,80644,http://sourceforge.net/projects/exoexplorer/files/latest/download,1,"",0,Erro,2021-01-05 21:57:42,"",2019-12-06
2659020,82446,http://flowkeeper.sourceforge.net/setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",2020-03-02
2659021,82446,http://flowkeeper.sourceforge.net/setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",2020-03-02
2659022,82446,http://flowkeeper.sourceforge.net/setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",2020-03-02
2659063,95470,http://sourceforge.net/projects/impro-visor/files/Impro-Visor%206.0%20Release/Impro-Visor_windows_6_0.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659064,95470,http://sourceforge.net/projects/impro-visor/files/Impro-Visor%206.0%20Release/Impro-Visor_windows_6_0.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659065,95470,http://sourceforge.net/projects/impro-visor/files/Impro-Visor%206.0%20Release/Impro-Visor_windows_6_0.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659066,95470,http://sourceforge.net/projects/impro-visor/files/Impro-Visor%206.0%20Release/Impro-Visor_windows-x64_6_0.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659070,95546,http://www.mediafire.com/?r9l3vrqo55v4otx,1,"",0,Erro,2021-01-05 21:57:41,"",2019-02-10
2659078,96250,http://sourceforge.net/projects/copyrighter/files/ImageCopyrighterv2.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-02-04
2659079,96250,http://sourceforge.net/projects/copyrighter/files/ImageCopyrighterv2.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-02-04
2659080,96250,http://sourceforge.net/projects/copyrighter/files/ImageCopyrighterv2.exe/download,1,"",0,Erro,2021-01-05 21:57:41,"",2020-02-04
2659096,97127,http://www.mediafire.com/?55vyvsv920n5di7,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659097,97127,http://www.mediafire.com/?55vyvsv920n5di7,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659098,97127,http://www.mediafire.com/?55vyvsv920n5di7,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-28
2659108,97999,https://www.mediafire.com/?yefb8j2p2002b28,1,"",0,Erro,2021-01-05 21:57:41,"",2019-12-24
2659109,97999,https://www.mediafire.com/?yefb8j2p2002b28,1,"",0,Erro,2021-01-05 21:57:41,"",2019-12-24
2659110,97999,https://www.mediafire.com/?yefb8j2p2002b28,1,"",0,Erro,2021-01-05 21:57:41,"",2019-12-24
2659149,113523,https://www.mediafire.com/?dahek6ziyl3far3,1,"",0,Erro,2021-01-05 21:57:41,"",
2659150,113523,https://www.mediafire.com/?dahek6ziyl3far3,1,"",0,Erro,2021-01-05 21:57:41,"",
2659151,113523,https://www.mediafire.com/?dahek6ziyl3far3,1,"",0,Erro,2021-01-05 21:57:41,"",
2659158,113962,http://ufpr.dl.sourceforge.net/project/mypomodoro/myPomodoro%202.1.1/myPomodoro-2.1.1.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2019-12-10
2659159,113962,http://ufpr.dl.sourceforge.net/project/mypomodoro/myPomodoro%202.1.1/myPomodoro-2.1.1.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2019-12-10
2659160,113962,http://ufpr.dl.sourceforge.net/project/mypomodoro/myPomodoro%202.1.1/myPomodoro-2.1.1.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2019-12-10
2659161,114043,http://www.mediafire.com/?y49owi3xeenfogw,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-05
2659162,114043,http://www.mediafire.com/?y49owi3xeenfogw,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-05
2659163,114043,http://www.mediafire.com/?y49owi3xeenfogw,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-05
2659170,114356,http://www.mediafire.com/download/8dx91yv0v5br6pn/audikoringtonemanagerwin_1.0.5.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-10-05
2659171,114356,http://www.mediafire.com/download/8dx91yv0v5br6pn/audikoringtonemanagerwin_1.0.5.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-10-05
2659172,114356,http://www.mediafire.com/download/8dx91yv0v5br6pn/audikoringtonemanagerwin_1.0.5.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-10-05
2666008,41974,http://sourceforge.net/projects/mtpaint/files/mtpaint/3.40/mtpaint-3.40-setup.exe/download,1,"",0,Erro,2021-01-05 21:56:55,"",2019-07-22
2666009,41974,http://sourceforge.net/projects/mtpaint/files/mtpaint/3.40/mtpaint-3.40-setup.exe/download,1,"",0,Erro,2021-01-05 21:56:55,"",2019-07-22
2666010,41974,http://sourceforge.net/projects/mtpaint/files/mtpaint/3.40/mtpaint-3.40-setup.exe/download,1,"",0,Erro,2021-01-05 21:56:55,"",2019-07-22
2666018,42042,http://downloads.sourceforge.net/project/catalencoder/catalencoder/1.4.3/CatalencoderSetup_v1.4.3.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2020-09-17
2666019,42042,http://downloads.sourceforge.net/project/catalencoder/catalencoder/1.4.3/CatalencoderSetup_v1.4.3.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2020-09-17
2666020,42042,http://downloads.sourceforge.net/project/catalencoder/catalencoder/1.4.3/CatalencoderSetup_v1.4.3.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2020-09-17
2666037,42128,http://berbible.sourceforge.net/download/BerBibleSetup.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2020-10-05
2666047,47402,http://www.mysticboard.com/mb-free-vedic-astrology/MBFreeVedicAstrology.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2019-11-21
2666048,47402,http://www.mysticboard.com/mb-free-vedic-astrology/MBFreeVedicAstrology.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2019-11-21
2666049,47402,http://www.mysticboard.com/mb-free-vedic-astrology/MBFreeVedicAstrology.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2019-11-21
2666062,47549,http://ufpr.dl.sourceforge.net/sourceforge/bub-n-bros/bubbros-1.6-win.zip,1,"",0,Erro,2021-01-05 21:56:55,"",
2666063,47549,http://ufpr.dl.sourceforge.net/sourceforge/bub-n-bros/bubbros-1.6-win.zip,1,"",0,Erro,2021-01-05 21:56:55,"",
2666064,47549,http://ufpr.dl.sourceforge.net/sourceforge/bub-n-bros/bubbros-1.6-win.zip,1,"",0,Erro,2021-01-05 21:56:55,"",
2666092,48052,http://sourceforge.net/projects/habanero/files/Habanero%20Core%202.6.0/HabaneroSuite2_6_0.zip/download,1,"",0,Erro,2021-01-05 21:56:55,"",2020-09-14
2664777,14553,http://www.mediafire.com/file/zmk8d8459t548b0/konvertore_pdf2xxx_Baixaki.zip,1,"",0,Erro,2021-01-05 21:57:03,"",
