"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2816373,137096,http://store.steampowered.com/app/286460/,1,"",0,,,,
2816374,137097,http://store.steampowered.com/app/286480/,1,"",0,,,,
2816375,137098,http://store.steampowered.com/app/286500/,1,"",0,,,,
2816392,137115,http://store.steampowered.com/app/287220/,1,"",0,,,,2020-02-14
2816403,137126,http://store.steampowered.com/app/287780/,1,"",0,,,,
2816406,137129,http://store.steampowered.com/app/287980/,1,"",0,,,,2020-11-10
2816407,137130,http://store.steampowered.com/app/288020/,1,"",0,,,,2020-08-15
2816408,137131,http://store.steampowered.com/app/288040/,1,"",0,,,,
2816409,137132,http://store.steampowered.com/app/288060/,1,"",0,,,,
2816411,137134,http://store.steampowered.com/app/288140/,1,"",0,,,,
2816412,137135,http://store.steampowered.com/app/288160/,1,"",0,,,,2020-08-15
2816413,137136,http://store.steampowered.com/app/288220/,1,"",0,,,,2020-09-05
2816414,137137,http://store.steampowered.com/app/288270/,1,"",0,,,,2019-04-18
2816415,137138,http://store.steampowered.com/app/288290/,1,"",0,,,,
2816419,137142,http://store.steampowered.com/app/288610/,1,"",0,,,,
2816421,137144,http://store.steampowered.com/app/288650/,1,"",0,,,,2020-07-19
2816423,137146,http://store.steampowered.com/app/288690/,1,"",0,,,,
2816424,137147,http://store.steampowered.com/app/288710/,1,"",0,,,,
2816425,137148,http://store.steampowered.com/app/288730/,1,"",0,,,,
2816432,137155,http://store.steampowered.com/app/289050/,1,"",0,,,,
2816441,137164,http://store.steampowered.com/app/289300/,1,"",0,,,,2020-01-12
2816442,137165,http://store.steampowered.com/app/289320/,1,"",0,,,,
2816443,137166,http://store.steampowered.com/app/289340/,1,"",0,,,,2020-02-16
2816444,137167,http://store.steampowered.com/app/289360/,1,"",0,,,,
2816445,137168,http://store.steampowered.com/app/289380/,1,"",0,,,,
2816453,137176,http://store.steampowered.com/app/289550/,1,"",0,,,,
2816466,137189,http://store.steampowered.com/app/289950/,1,"",0,,,,2020-05-01
2816471,137194,http://store.steampowered.com/app/290260/,1,"",0,,,,
2816476,137199,http://store.steampowered.com/app/290380/,1,"",0,,,,
2816486,137209,http://store.steampowered.com/app/290790/,1,"",0,,,,2020-09-16
2816487,137210,http://store.steampowered.com/app/290810/,1,"",0,,,,2019-12-28
2816491,137214,http://store.steampowered.com/app/290990/,1,"",0,,,,2020-04-20
2816493,137216,http://store.steampowered.com/app/291030/,1,"",0,,,,2018-09-27
2816500,137223,http://store.steampowered.com/app/291250/,1,"",0,,,,
2816501,137224,http://store.steampowered.com/app/291270/,1,"",0,,,,2018-11-14
2816502,137225,http://store.steampowered.com/app/291290/,1,"",0,,,,
2816503,137226,http://store.steampowered.com/app/291330/,1,"",0,,,,2018-10-29
2816504,137227,http://store.steampowered.com/app/291370/,1,"",0,,,,
2816505,137228,http://store.steampowered.com/app/291390/,1,"",0,,,,2018-10-23
2816506,137229,http://store.steampowered.com/app/291430/,1,"",0,,,,
2816507,137230,http://store.steampowered.com/app/291450/,1,"",0,,,,
2816509,137232,http://store.steampowered.com/app/291610/,1,"",0,,,,2020-10-25
2816518,137241,http://store.steampowered.com/app/292090/,1,"",0,,,,
2816520,137243,http://store.steampowered.com/app/292140/,1,"",0,,,,2020-05-19
2816521,137244,http://store.steampowered.com/app/292160/,1,"",0,,,,
2816522,137245,http://store.steampowered.com/app/292180/,1,"",0,,,,2020-09-28
2816523,137246,http://store.steampowered.com/app/292200/,1,"",0,,,,
2816524,137247,http://store.steampowered.com/app/292230/,1,"",0,,,,2019-10-19
2816525,137248,http://store.steampowered.com/app/292240/,1,"",0,,,,
2816529,137252,http://store.steampowered.com/app/292350/,1,"",0,,,,
2816539,137262,http://store.steampowered.com/app/292620/,1,"",0,,,,2020-05-10
2816548,137271,http://store.steampowered.com/app/292840/,1,"",0,,,,2018-11-04
2816549,137272,http://store.steampowered.com/app/292860/,1,"",0,,,,
2816551,137274,http://store.steampowered.com/app/292910/,1,"",0,,,,2019-02-06
2816552,137275,http://store.steampowered.com/app/292930/,1,"",0,,,,
2816553,137276,http://store.steampowered.com/app/293010/,1,"",0,,,,
2816554,137277,http://store.steampowered.com/app/293140/,1,"",0,,,,
2816555,137278,http://store.steampowered.com/app/293160/,1,"",0,,,,2019-01-29
2816561,137284,http://store.steampowered.com/app/293300/,1,"",0,,,,
2816563,137286,http://store.steampowered.com/app/293340/,1,"",0,,,,
2816570,137293,http://store.steampowered.com/app/293520/,1,"",0,,,,2020-09-15
2816575,137298,http://store.steampowered.com/app/293740/,1,"",0,,,,2019-02-24
2816578,137301,http://store.steampowered.com/app/293800/,1,"",0,,,,
2816581,137304,http://store.steampowered.com/app/293880/,1,"",0,,,,2019-03-22
2816582,137305,http://store.steampowered.com/app/293900/,1,"",0,,,,
2816583,137306,http://store.steampowered.com/app/293920/,1,"",0,,,,
2816584,137307,http://store.steampowered.com/app/293960/,1,"",0,,,,
2816585,137308,http://store.steampowered.com/app/293980/,1,"",0,,,,2018-11-04
2816586,137309,http://store.steampowered.com/app/294000/,1,"",0,,,,2020-02-11
2816587,137310,http://store.steampowered.com/app/294020/,1,"",0,,,,
2816588,137311,http://store.steampowered.com/app/294040/,1,"",0,,,,2018-11-14
2816589,137312,http://store.steampowered.com/app/294060/,1,"",0,,,,
2816590,137313,http://store.steampowered.com/app/294140/,1,"",0,,,,
2816596,137319,http://store.steampowered.com/app/294440/,1,"",0,,,,2019-04-21
2816597,137320,http://store.steampowered.com/app/294530/,1,"",0,,,,2019-12-05
2816598,137321,http://store.steampowered.com/app/294540/,1,"",0,,,,2019-09-27
2816604,137327,http://store.steampowered.com/app/294670/,1,"",0,,,,2019-09-02
2816605,137328,http://store.steampowered.com/app/294680/,1,"",0,,,,2020-09-23
2816606,137329,http://store.steampowered.com/app/294690/,1,"",0,,,,2020-07-28
2816607,137330,http://store.steampowered.com/app/294700/,1,"",0,,,,2019-10-24
2816608,137331,http://store.steampowered.com/app/294710/,1,"",0,,,,
2816609,137332,http://store.steampowered.com/app/294720/,1,"",0,,,,2020-10-01
2816610,137333,http://store.steampowered.com/app/294770/,1,"",0,,,,
2816611,137334,http://store.steampowered.com/app/294790/,1,"",0,,,,2019-08-25
2816612,137335,http://store.steampowered.com/app/294810/,1,"",0,,,,2018-11-14
2816613,137336,http://store.steampowered.com/app/294830/,1,"",0,,,,2018-11-02
2816614,137337,http://store.steampowered.com/app/294860/,1,"",0,,,,
2816625,137348,http://store.steampowered.com/app/295750/,1,"",0,,,,
2816631,137354,http://store.steampowered.com/app/295990/,1,"",0,,,,
2816632,137355,http://store.steampowered.com/app/296010/,1,"",0,,,,
2816633,137356,http://store.steampowered.com/app/296030/,1,"",0,,,,
2816648,137371,http://store.steampowered.com/app/296590/,1,"",0,,,,2019-10-02
2816651,137374,http://store.steampowered.com/app/296650/,1,"",0,,,,
2816652,137375,http://store.steampowered.com/app/296710/,1,"",0,,,,
2816653,137376,http://store.steampowered.com/app/296730/,1,"",0,,,,
2816654,137377,http://store.steampowered.com/app/296770/,1,"",0,,,,2019-08-20
2816655,137378,http://store.steampowered.com/app/296830/,1,"",0,,,,2020-06-22
2816661,137384,http://store.steampowered.com/app/297000/,1,"",0,,,,2020-12-30
2816662,137385,http://store.steampowered.com/app/297020/,1,"",0,,,,
2816663,137386,http://store.steampowered.com/app/297060/,1,"",0,,,,
2816664,137387,http://store.steampowered.com/app/297070/,1,"",0,,,,
2816665,137388,http://store.steampowered.com/app/297100/,1,"",0,,,,
2816666,137389,http://store.steampowered.com/app/297110/,1,"",0,,,,
2816667,137390,http://store.steampowered.com/app/297120/,1,"",0,,,,
2816669,137391,http://store.steampowered.com/app/297210/,1,"",0,,,,
2816670,137392,http://store.steampowered.com/app/297270/,1,"",0,,,,2020-04-22
2816671,137393,http://store.steampowered.com/app/297290/,1,"",0,,,,2020-09-29
2816672,137394,http://store.steampowered.com/app/297310/,1,"",0,,,,2020-05-31
2816673,137395,http://store.steampowered.com/app/297330/,1,"",0,,,,
2816683,137401,http://store.steampowered.com/app/297490/,1,"",0,,,,2019-10-27
2816737,137419,http://store.steampowered.com/app/298220/,1,"",0,,,,
2816767,137441,http://store.steampowered.com/app/299020/,1,"",0,,,,2018-10-06
2816777,137445,http://store.steampowered.com/app/299100/,1,"",0,,,,
2816787,137452,http://store.steampowered.com/app/299250/,1,"",0,,,,2020-08-02
2816819,81576,http://www.nirsoft.net/utils/wirelessnetview.zip,1,,,Erro,2021-01-05 21:50:57,"",2020-12-03
2816831,137464,http://store.steampowered.com/app/299660/,1,"",0,,,,2019-12-18
2816834,137465,http://store.steampowered.com/app/299680/,1,"",0,,,,2020-11-19
2816835,137466,http://store.steampowered.com/app/299700/,1,"",0,,,,2020-01-30
2816839,137467,http://store.steampowered.com/app/299720/,1,"",0,,,,
2816849,137469,http://store.steampowered.com/app/299780/,1,"",0,,,,
2816920,137485,http://store.steampowered.com/app/300510/,1,"",0,,,,
2816923,137488,http://store.steampowered.com/app/300570/,1,"",0,,,,
2816931,137495,http://store.steampowered.com/app/300900/,1,"",0,,,,
2816949,137511,http://store.steampowered.com/app/301320/,1,"",0,,,,2020-02-18
2816960,137522,http://store.steampowered.com/app/301610/,1,"",0,,,,
2816966,137526,http://store.steampowered.com/app/301690/,1,"",0,,,,
2816970,137527,http://store.steampowered.com/app/301700/,1,"",0,,,,
2816971,137528,http://store.steampowered.com/app/301730/,1,"",0,,,,
2816972,137529,http://store.steampowered.com/app/301740/,1,"",0,,,,
2816987,137539,http://store.steampowered.com/app/301990/,1,"",0,,,,
2816991,137542,http://store.steampowered.com/app/302060/,1,"",0,,,,
2816996,137545,http://store.steampowered.com/app/302080/,1,"",0,,,,2020-02-18
2817009,137554,http://store.steampowered.com/app/302210/,1,"",0,,,,2020-04-22
2817010,137555,http://store.steampowered.com/app/302240/,1,"",0,,,,2020-08-06
2817022,137556,http://store.steampowered.com/app/302250/,1,"",0,,,,
2817027,137557,http://store.steampowered.com/app/302260/,1,"",0,,,,
2817028,137558,http://store.steampowered.com/app/302270/,1,"",0,,,,2020-03-31
2817030,137560,http://store.steampowered.com/app/302290/,1,"",0,,,,
2817031,137561,http://store.steampowered.com/app/302310/,1,"",0,,,,
2817032,137562,http://store.steampowered.com/app/302320/,1,"",0,,,,
2817043,137564,http://store.steampowered.com/app/302330/,1,"",0,,,,
2817044,137565,http://store.steampowered.com/app/302340/,1,"",0,,,,
2817047,137566,http://store.steampowered.com/app/302350/,1,"",0,,,,2018-11-04
2817050,137567,http://store.steampowered.com/app/302360/,1,"",0,,,,2019-11-26
2817054,137569,http://store.steampowered.com/app/302370/,1,"",0,,,,
2817057,137570,http://store.steampowered.com/app/302380/,1,"",0,,,,
2817064,137573,http://store.steampowered.com/app/302440/,1,"",0,,,,2018-10-05
2817082,137575,http://store.steampowered.com/app/302460/,1,"",0,,,,
2817090,137579,http://store.steampowered.com/app/302510/,1,"",0,,,,2020-10-26
2817093,137580,http://store.steampowered.com/app/302570/,1,"",0,,,,
2817097,137581,http://store.steampowered.com/app/302590/,1,"",0,,,,
2817107,137583,http://store.steampowered.com/app/302610/,1,"",0,,,,
2817113,137584,http://store.steampowered.com/app/302650/,1,"",0,,,,
2817116,137585,http://store.steampowered.com/app/302670/,1,"",0,,,,2020-07-29
2817130,137587,http://store.steampowered.com/app/302690/,1,"",0,,,,
2821960,140065,http://store.steampowered.com/app/378380/,1,,,,,,
2821966,140072,http://store.steampowered.com/app/380600/,1,,,,,,2021-01-05
2821993,133439,http://store.steampowered.com/app/292030/,1,,,,,,2020-06-09
2822115,140089,http://store.steampowered.com/app/310490/,1,,,,,,2019-04-13
2822163,135658,http://store.steampowered.com/app/224380/,1,,,,,,2021-01-05
2822164,133781,http://store.steampowered.com/app/345180/,1,,,,,,2020-07-26
2822176,139130,http://store.steampowered.com/app/354140/,1,,,,,,2020-12-15
2822187,133783,http://store.steampowered.com/app/286570/,1,,,,,,2021-01-04
2822198,136569,http://store.steampowered.com/app/264710/,1,,,,,,2021-01-05
2822208,139943,http://store.steampowered.com/app/388090/,1,,,,,,2020-10-26
2822379,140112,http://store.steampowered.com/app/392300/,1,,,,,,
2822383,137036,http://store.steampowered.com/app/284160/,1,,,,,,2021-01-05
2822384,136286,http://store.steampowered.com/app/254700/,1,,,,,,2021-01-05
2822385,134274,http://store.steampowered.com/app/16450/,1,,,,,,2020-11-19
2822387,134103,http://store.steampowered.com/app/9930/,1,,,,,,2021-01-05
2822588,137431,http://store.steampowered.com/app/298630/,1,,,,,,2020-10-29
2822637,135628,http://store.steampowered.com/app/222440/,1,,,,,,2021-01-05
2822644,135924,http://store.steampowered.com/app/239140/,1,,,,,,2020-12-30
2822645,136532,http://store.steampowered.com/app/263760/,1,,,,,,2019-09-21
2822650,136581,http://store.steampowered.com/app/391270/,1,,,,,,2020-08-26
2822653,140146,http://store.steampowered.com/app/394710/,1,,,,,,2019-09-23
2822656,135942,http://store.steampowered.com/app/240460/,1,,,,,,2020-12-13
2822657,140147,http://store.steampowered.com/app/382490/,1,,,,,,2020-03-05
2822660,138474,http://store.steampowered.com/app/332570/,1,,,,,,2021-01-05
2822672,140151,http://store.steampowered.com/app/390800/,1,,,,,,
2822859,135906,http://store.steampowered.com/app/238320/,1,,,,,,2020-12-21
2822987,140062,http://a2g-secure.com/?E=oFo4%2fuwWH%2b6fuvV1GsTqxROvXqJ8PC76&s1=,1,,,Erro,2021-01-05 21:50:55,"",2020-10-29
2822998,140190,http://store.steampowered.com/app/393500/,1,,,,,,2021-01-05
2823011,140199,http://store.steampowered.com/app/393190/,1,,,,,,2020-10-28
2823121,46563,http://www.easyduplicatefinder.com/files/easy_duplicate_setup.exe,1,"",0,Erro,2021-01-05 21:50:55,"",2020-12-16
2823122,46563,http://www.easyduplicatefinder.com/files/easy_duplicate_setup.exe,1,"",0,Erro,2021-01-05 21:50:55,"",2020-12-16
2823258,140248,http://store.steampowered.com/app/372800/,1,,,,,,2020-05-01
2823351,139555,http://store.steampowered.com/app/367710/,1,,,,,,2018-11-04
2823352,140180,http://store.steampowered.com/app/395070/,1,,,,,,
2823400,140259,http://store.steampowered.com/app/375950,1,,,,,,2019-12-30
2823463,140200,http://store.steampowered.com/app/378647/,1,,,,,,2020-12-15
2823494,140288,http://store.steampowered.com/app/396290/,1,,,,,,2020-03-09
2823586,140302,http://store.steampowered.com/app/395980/,1,"",0,,,,
2823591,140307,http://store.steampowered.com/app/394910/,1,"",0,,,,
2823592,140308,http://store.steampowered.com/app/394900/,1,"",0,,,,
2823597,140313,http://store.steampowered.com/app/394270/,1,"",0,,,,2018-09-30
2823603,140317,http://store.steampowered.com/app/393980/,1,"",0,,,,2019-08-29
2823607,140318,http://store.steampowered.com/app/393970/,1,"",0,,,,
2823615,140324,http://store.steampowered.com/app/393350/,1,"",0,,,,2020-02-22
2823616,140325,http://store.steampowered.com/app/392930/,1,"",0,,,,
2823618,140327,http://store.steampowered.com/app/392920/,1,"",0,,,,
2823620,140328,http://store.steampowered.com/app/392890/,1,"",0,,,,
2823622,140329,http://store.steampowered.com/app/392870/,1,"",0,,,,2020-07-27
2823623,140330,http://store.steampowered.com/app/392700/,1,"",0,,,,
2823635,140342,http://store.steampowered.com/app/391580/,1,"",0,,,,
2823636,140343,http://store.steampowered.com/app/391410/,1,"",0,,,,
2823661,140358,http://store.steampowered.com/app/390570/,1,"",0,,,,
2823663,140360,http://store.steampowered.com/app/340250/,1,,,,,,2019-09-06
2823670,140366,http://store.steampowered.com/app/389570/,1,"",0,,,,2020-09-04
2823671,140367,http://store.steampowered.com/app/389400/,1,"",0,,,,
2823675,140371,http://store.steampowered.com/app/389090/,1,"",0,,,,
2823680,140372,http://store.steampowered.com/app/388980/,1,"",0,,,,2020-06-10
2823686,140378,http://store.steampowered.com/app/388420/,1,"",0,,,,
2823687,140379,http://store.steampowered.com/app/388360/,1,"",0,,,,
2823689,140381,http://store.steampowered.com/app/388160/,1,"",0,,,,
2823691,140383,http://store.steampowered.com/app/387890/,1,"",0,,,,
2823692,140384,http://store.steampowered.com/app/387700/,1,"",0,,,,
2823694,140386,http://store.steampowered.com/app/387660/,1,"",0,,,,
2823695,140387,http://store.steampowered.com/app/387650/,1,"",0,,,,
2823696,140388,http://store.steampowered.com/app/387640/,1,"",0,,,,
2823697,140389,http://store.steampowered.com/app/387630/,1,"",0,,,,
2823698,140390,http://store.steampowered.com/app/387620/,1,"",0,,,,
2823699,140391,http://store.steampowered.com/app/387610/,1,"",0,,,,
2817141,137589,http://store.steampowered.com/app/302730/,1,"",0,,,,2018-10-15
2817142,137590,http://store.steampowered.com/app/302750/,1,"",0,,,,
2817145,57231,http://www.kls-soft.com/downloads/wscc.zip,1,"",0,Erro,2021-01-05 21:50:57,"",2021-01-05
2817146,57231,http://www.kls-soft.com/downloads/wscc.zip,1,"",0,Erro,2021-01-05 21:50:57,"",2021-01-05
2817148,137591,http://store.steampowered.com/app/302790/,1,"",0,,,,
2817149,137592,http://store.steampowered.com/app/302850/,1,"",0,,,,
2817156,137594,http://store.steampowered.com/app/302910/,1,"",0,,,,
2817165,137596,http://store.steampowered.com/app/302950/,1,"",0,,,,
2817166,137597,http://store.steampowered.com/app/302970/,1,"",0,,,,2019-01-25
2817167,137598,http://store.steampowered.com/app/303260/,1,"",0,,,,
2817172,137599,http://store.steampowered.com/app/303340/,1,"",0,,,,
2817174,137601,http://store.steampowered.com/app/303410/,1,"",0,,,,
2817186,137605,http://store.steampowered.com/app/303530/,1,"",0,,,,
2817191,137609,http://store.steampowered.com/app/303680/,1,"",0,,,,2020-05-11
2817192,137610,http://store.steampowered.com/app/303690/,1,"",0,,,,2019-08-20
2817193,137611,http://store.steampowered.com/app/303710/,1,"",0,,,,
2817202,137618,http://store.steampowered.com/app/303850/,1,"",0,,,,
2817203,137619,http://store.steampowered.com/app/303860/,1,"",0,,,,
2817204,137620,http://store.steampowered.com/app/303870/,1,"",0,,,,2018-11-14
2817205,137621,http://store.steampowered.com/app/303880/,1,"",0,,,,
2817207,137623,http://store.steampowered.com/app/303940/,1,"",0,,,,
2817217,137614,http://store.steampowered.com/app/391420/,1,,,,,,
2817219,137633,http://store.steampowered.com/app/304500/,1,"",0,,,,
2817223,137637,http://store.steampowered.com/app/304730/,1,"",0,,,,
2817225,137639,http://store.steampowered.com/app/304810/,1,"",0,,,,
2817262,137674,http://store.steampowered.com/app/306370/,1,"",0,,,,
2817263,137602,http://store.steampowered.com/app/371310/,1,,,,,,2020-09-10
2817264,137675,http://store.steampowered.com/app/306410/,1,"",0,,,,2018-11-14
2817270,137680,http://store.steampowered.com/app/306510/,1,"",0,,,,2019-12-28
2817278,137688,http://store.steampowered.com/app/306680/,1,"",0,,,,
2817291,137701,http://store.steampowered.com/app/307230/,1,"",0,,,,
2817292,137702,http://store.steampowered.com/app/307270/,1,"",0,,,,
2817294,137704,http://store.steampowered.com/app/307350/,1,"",0,,,,
2817295,137705,http://store.steampowered.com/app/307410/,1,"",0,,,,2020-12-30
2817296,137706,http://store.steampowered.com/app/307430/,1,"",0,,,,
2817297,137707,http://store.steampowered.com/app/307530/,1,"",0,,,,
2817305,137715,http://store.steampowered.com/app/307690/,1,"",0,,,,2020-02-12
2817307,137716,http://store.steampowered.com/app/307760/,1,"",0,,,,2019-11-29
2817308,137717,http://store.steampowered.com/app/307770/,1,"",0,,,,2020-02-14
2817310,137719,http://store.steampowered.com/app/307880/,1,"",0,,,,2020-01-15
2817311,137720,http://store.steampowered.com/app/307900/,1,"",0,,,,2020-04-17
2817312,137721,http://store.steampowered.com/app/307920/,1,"",0,,,,2020-06-02
2817313,137722,http://store.steampowered.com/app/307930/,1,"",0,,,,2019-02-26
2817314,137723,http://store.steampowered.com/app/307960/,1,"",0,,,,2020-08-02
2817315,137724,http://store.steampowered.com/app/307980/,1,"",0,,,,
2817316,137725,http://store.steampowered.com/app/307990/,1,"",0,,,,
2817319,137727,http://store.steampowered.com/app/308000/,1,"",0,,,,
2817320,137728,http://store.steampowered.com/app/308040/,1,"",0,,,,
2817326,137734,http://store.steampowered.com/app/308320/,1,"",0,,,,2018-11-04
2817327,137735,http://store.steampowered.com/app/308330/,1,"",0,,,,2019-07-06
2817329,137737,http://store.steampowered.com/app/308360/,1,"",0,,,,
2817330,137738,http://store.steampowered.com/app/308420/,1,"",0,,,,
2817331,137739,http://store.steampowered.com/app/308440/,1,"",0,,,,2018-11-14
2817332,137740,http://store.steampowered.com/app/308460/,1,"",0,,,,
2817333,137741,http://store.steampowered.com/app/308520/,1,"",0,,,,2020-11-05
2817334,137742,http://store.steampowered.com/app/308560/,1,"",0,,,,2020-12-15
2817335,137743,http://store.steampowered.com/app/308580/,1,"",0,,,,2018-11-04
2817336,137744,http://store.steampowered.com/app/310060/,1,"",0,,,,2019-10-28
2817338,137746,http://store.steampowered.com/app/310080/,1,"",0,,,,
2817341,137749,http://store.steampowered.com/app/310370/,1,"",0,,,,
2817348,137756,http://store.steampowered.com/app/310640/,1,"",0,,,,
2817366,137774,http://store.steampowered.com/app/311170/,1,"",0,,,,
2817367,137775,http://store.steampowered.com/app/311190/,1,"",0,,,,2019-10-17
2817368,137776,http://store.steampowered.com/app/311250/,1,"",0,,,,
2817369,137777,http://store.steampowered.com/app/311340/,1,"",0,,,,2020-07-11
2817370,137778,http://store.steampowered.com/app/311400/,1,"",0,,,,
2817376,137784,http://store.steampowered.com/app/311720/,1,"",0,,,,2020-11-27
2817377,137785,http://store.steampowered.com/app/311730/,1,"",0,,,,2020-11-05
2817378,137786,http://store.steampowered.com/app/311770/,1,"",0,,,,
2817379,137787,http://store.steampowered.com/app/311800/,1,"",0,,,,
2817380,137788,http://store.steampowered.com/app/311820/,1,"",0,,,,2020-03-30
2817381,137789,http://store.steampowered.com/app/311840/,1,"",0,,,,2020-05-04
2817382,137790,http://store.steampowered.com/app/311850/,1,"",0,,,,
2817385,137793,http://store.steampowered.com/app/311910/,1,"",0,,,,2020-10-28
2817387,137795,http://store.steampowered.com/app/311980/,1,"",0,,,,
2817388,137796,http://store.steampowered.com/app/312010/,1,"",0,,,,
2817389,137797,http://store.steampowered.com/app/312020/,1,"",0,,,,
2817731,75783,http://www.nirsoft.net/utils/chromehistoryview.zip,1,,,Erro,2021-01-05 21:50:57,"",2021-01-04
2817735,112219,http://www.nirsoft.net/toolsdownload/passwordfox.zip,1,,,Erro,2021-01-05 21:50:57,"",2018-10-17
2817771,137817,http://store.steampowered.com/app/312150/,1,"",0,,,,2020-01-30
2817773,137818,http://store.steampowered.com/app/312200/,1,"",0,,,,
2817829,137845,http://store.steampowered.com/app/312720/,1,"",0,,,,2020-05-17
2817830,51482,http://www.nirsoft.net/utils/filetypesman.zip,1,,,Erro,2021-01-05 21:50:57,"",2020-03-17
2817832,137846,http://store.steampowered.com/app/312750/,1,"",0,,,,
2817833,137847,http://store.steampowered.com/app/312780/,1,"",0,,,,
2817847,137848,http://store.steampowered.com/app/312790/,1,"",0,,,,
2817852,137849,http://store.steampowered.com/app/312840/,1,"",0,,,,2020-10-15
2817858,39850,http://esd.element5.com/affiliate.html?affiliateid=70900&publisherid=50453&target=http%3a%2f%2fwww.studioline.net%2fDistrib%2fSingleFile%2fStudioLine_W4_Setup.exe,1,,,Erro,2021-01-05 21:50:57,"",2020-10-05
2817865,137850,http://store.steampowered.com/app/312900/,1,"",0,,,,
2817871,92319,http://www.layouteditor.net/releases/20150625/layout-20150625-win32-installer.msi,1,"",0,Erro,2021-01-05 21:50:57,"",2021-01-05
2817872,92319,http://www.layouteditor.net/releases/20150625/layout-20150625-win32-installer.msi,1,"",0,Erro,2021-01-05 21:50:57,"",2021-01-05
2817893,137854,http://store.steampowered.com/app/312970/,1,"",0,,,,2020-10-09
2817906,137855,http://store.steampowered.com/app/313010/,1,"",0,,,,2020-09-19
2817913,137857,http://store.steampowered.com/app/313040/,1,"",0,,,,
2817914,137858,http://store.steampowered.com/app/313080/,1,"",0,,,,
2817917,137861,http://store.steampowered.com/app/313130/,1,"",0,,,,
2817918,137862,http://store.steampowered.com/app/313140/,1,"",0,,,,2018-11-14
2817921,137863,http://store.steampowered.com/app/313160/,1,"",0,,,,2021-01-05
2817923,137864,http://store.steampowered.com/app/313190/,1,"",0,,,,
2817924,137865,http://store.steampowered.com/app/313200/,1,"",0,,,,
2817925,137866,http://store.steampowered.com/app/313210/,1,"",0,,,,2019-01-24
2817926,137867,http://store.steampowered.com/app/313330/,1,"",0,,,,
2817928,137868,http://store.steampowered.com/app/313340/,1,"",0,,,,
2817929,137869,http://store.steampowered.com/app/313360/,1,"",0,,,,
2817930,137870,http://store.steampowered.com/app/313400/,1,"",0,,,,
2817937,137877,http://store.steampowered.com/app/313650/,1,"",0,,,,
2817938,137878,http://store.steampowered.com/app/313660/,1,"",0,,,,
2817942,137880,http://store.steampowered.com/app/313730/,1,"",0,,,,2020-10-28
2817943,137881,http://store.steampowered.com/app/313740/,1,"",0,,,,2020-02-17
2817944,137882,http://store.steampowered.com/app/313810/,1,"",0,,,,2020-12-30
2817945,137883,http://store.steampowered.com/app/313830/,1,"",0,,,,
2817946,137884,http://store.steampowered.com/app/313870/,1,"",0,,,,
2817947,137885,http://store.steampowered.com/app/313960/,1,"",0,,,,
2817950,137886,http://store.steampowered.com/app/313980/,1,"",0,,,,
2817969,137903,http://store.steampowered.com/app/314280/,1,"",0,,,,2019-12-19
2817981,137914,http://store.steampowered.com/app/314500/,1,"",0,,,,2020-10-02
2818000,137928,http://store.steampowered.com/app/314770/,1,"",0,,,,2018-09-26
2818006,137934,http://store.steampowered.com/app/315060/,1,"",0,,,,2018-11-14
2818015,137942,http://store.steampowered.com/app/315330/,1,"",0,,,,
2818016,137943,http://store.steampowered.com/app/315340/,1,"",0,,,,2019-06-04
2818017,137944,http://store.steampowered.com/app/315430/,1,"",0,,,,
2818018,137945,http://store.steampowered.com/app/315440/,1,"",0,,,,2020-05-29
2818019,137946,http://store.steampowered.com/app/315450/,1,"",0,,,,
2818023,137950,http://store.steampowered.com/app/315550/,1,"",0,,,,
2818034,137956,http://store.steampowered.com/app/315660/,1,"",0,,,,2020-09-28
2818056,137976,http://store.steampowered.com/app/316240/,1,"",0,,,,
2818061,137981,http://store.steampowered.com/app/316420/,1,"",0,,,,
2818063,137983,http://store.steampowered.com/app/316460/,1,"",0,,,,2020-01-10
2818068,137987,http://store.steampowered.com/app/316610/,1,"",0,,,,2020-09-15
2818069,137988,http://store.steampowered.com/app/316620/,1,"",0,,,,
2818070,137989,http://store.steampowered.com/app/316630/,1,"",0,,,,
2818075,137993,http://ucdownloads.s3.amazonaws.com/OfficeBackup/setup.exe,1,"",0,Erro,2021-01-05 21:50:57,"",2020-12-19
2818076,137993,http://ucdownloads.s3.amazonaws.com/OfficeBackup/setup.exe,1,"",0,Erro,2021-01-05 21:50:57,"",2020-12-19
2818077,137994,http://store.steampowered.com/app/316720/,1,"",0,,,,
2818081,137998,http://store.steampowered.com/app/316830/,1,"",0,,,,2020-07-03
2818085,138002,http://store.steampowered.com/app/316950/,1,"",0,,,,
2818087,138004,http://store.steampowered.com/app/317020/,1,"",0,,,,2019-07-09
2818090,138007,http://store.steampowered.com/app/317080/,1,"",0,,,,
2818092,138009,http://store.steampowered.com/app/317250/,1,"",0,,,,
2818096,138013,http://store.steampowered.com/app/317380/,1,"",0,,,,
2818097,138014,http://store.steampowered.com/app/317410/,1,"",0,,,,2019-12-25
2818098,138015,http://store.steampowered.com/app/317440/,1,"",0,,,,
2818102,138019,http://store.steampowered.com/app/317580/,1,"",0,,,,2020-02-06
2818120,138037,http://store.steampowered.com/app/318260/,1,"",0,,,,
2818131,138048,http://store.steampowered.com/app/318660/,1,"",0,,,,
