"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2708464,72658,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/NV_GF7800_MMM_SS_nzone_setup.exe,1,"",0,Erro,2021-01-05 21:52:13,"",2019-09-11
2709237,94935,http://international.download.nvidia.com/downloads/cool_stuff/demos/nzd_FroggySetup.exe,1,"",0,Erro,2021-01-05 21:52:08,"",2019-07-24
2709238,94935,http://international.download.nvidia.com/downloads/cool_stuff/demos/nzd_FroggySetup.exe,1,"",0,Erro,2021-01-05 21:52:08,"",2019-07-24
2709239,94935,http://international.download.nvidia.com/downloads/cool_stuff/demos/nzd_FroggySetup.exe,1,"",0,Erro,2021-01-05 21:52:08,"",2019-07-24
2753150,124222,http://software-files-a.cnet.com/s/software/13/90/98/11/YouTwitFace.exe?token=1415344603_d5bef9669bfe7c99244df13688bb5236&fileName=YouTwitFace.exe,1,,,Erro,2021-01-05 21:51:33,"",2020-02-12
2753533,70412,http://www.passmark.com/ftp/rammon_x86.exe,1,"",0,Erro,2021-01-05 21:51:33,"",2020-12-30
2753534,70412,http://www.passmark.com/ftp/rammon_x86.exe,1,"",0,Erro,2021-01-05 21:51:33,"",2020-12-30
2753884,10808,http://www.passmark.com/ftp/bitpro.exe,1,"",0,Erro,2021-01-05 21:51:33,"",2020-12-04
2753885,10808,http://www.passmark.com/ftp/bitpro.exe,1,"",0,Erro,2021-01-05 21:51:33,"",2020-12-04
2797426,77910,http://software-files-a.cnet.com/s/software/12/76/37/21/Downverter.dmg?token=1432614306_7575534d56842faa04fe73e6f47ec3eb&fileName=Downverter.dmg,1,,,Erro,2021-01-05 21:51:08,"",
2799449,62567,http://netstorage.unity3d.com/unity/0b02744d4013/UnityDownloadAssistant-5.0.2f1.dmg,1,,,Erro,2021-01-05 21:51:07,"",2020-12-11
2830029,14263,http://www.pixarra.com/downloads/tbrusha.exe,1,"",0,Erro,2021-01-05 21:50:50,"",2020-06-18
2830030,14263,http://www.pixarra.com/downloads/tbrusha.exe,1,"",0,Erro,2021-01-05 21:50:50,"",2020-06-18
2896533,134447,http://download.wondershare.com.br/filmora_full1083.exe,1,,,Erro,2021-01-05 21:49:55,"",2021-01-05
2908008,95993,http://files.minecraftforge.net/maven/net/minecraftforge/forge/1.7.10-10.13.0.1180/forge-1.7.10-10.13.0.1180-installer.jar,1,,,Erro,2021-01-05 21:49:35,"",2021-01-05
316143,51981,http://www.giss.nasa.gov/tools/mars24/Mars24Win64.zip,5,,0,Erro,2021-01-05 22:02:46,"",2018-09-17
2630226,80895,http://downloads.comodo.com/cunite/download/setups/CUnite_Setup_XP_Vista_x32.exe,5,"",0,Erro,2021-01-05 22:00:38,"",2020-11-10
2630228,80895,http://downloads.comodo.com/cunite/download/setups/CUnite_Setup_XP_Vista_x64.exe,5,"",0,Erro,2021-01-05 22:00:38,"",2020-11-10
2634582,74523,http://downloads.comodo.com/cce/download/setups/cce_2.5.242177.201_x64.zip,5,"",0,Erro,2021-01-05 22:00:16,"",2020-09-14
397958,51200,http://www.koingosw.com/downloads/macintosh/mystery_island_ii.dmg,1,,,Erro,2021-01-05 22:02:28,"",
397972,60371,http://www.koingosw.com/downloads/macintosh/amnesia.dmg,1,,,Erro,2021-01-05 22:02:28,"",
797946,44076,http://www.photopos.com/DownloadFreeStuff1.asp?PackId=AnimalsPack2Url,1,,,Erro,2021-01-05 22:01:52,"",2019-07-01
2647183,10438,http://www.passmark.com/ftp/petst.exe,1,"",0,Erro,2021-01-05 21:58:59,"",2020-12-28
2647184,10438,http://www.passmark.com/ftp/petst.exe,1,"",0,Erro,2021-01-05 21:58:59,"",2020-12-28
2647185,10438,http://www.passmark.com/ftp/petst.exe,1,"",0,Erro,2021-01-05 21:58:59,"",2020-12-28
2664074,2448,http://www.acereader.com/downloads/arpd.exe,1,"",0,Erro,2021-01-05 21:57:09,"",2020-11-11
2664075,2448,http://www.acereader.com/downloads/arpd.exe,1,"",0,Erro,2021-01-05 21:57:09,"",2020-11-11
2664076,2448,http://www.acereader.com/downloads/arpd.exe,1,"",0,Erro,2021-01-05 21:57:09,"",2020-11-11
2670806,14697,http://www.passmark.com/ftp/batmon.exe,1,"",0,Erro,2021-01-05 21:56:22,"",2020-10-26
2670807,14697,http://www.passmark.com/ftp/batmon.exe,1,"",0,Erro,2021-01-05 21:56:22,"",2020-10-26
2670808,14697,http://www.passmark.com/ftp/batmon.exe,1,"",0,Erro,2021-01-05 21:56:22,"",2020-10-26
2671158,6038,http://www.vp-soft.com/files/shareware/joymouse/joymouse.zip,1,"",0,Erro,2021-01-05 21:56:20,"",2019-08-16
2671159,6038,http://www.vp-soft.com/files/shareware/joymouse/joymouse.zip,1,"",0,Erro,2021-01-05 21:56:20,"",2019-08-16
2671160,6038,http://www.vp-soft.com/files/shareware/joymouse/joymouse.zip,1,"",0,Erro,2021-01-05 21:56:20,"",2019-08-16
2671464,11506,http://www.vp-soft.com/files/shareware/chatman/ChtMan.exe,1,"",0,Erro,2021-01-05 21:56:18,"",2020-09-30
2671465,11506,http://www.vp-soft.com/files/shareware/chatman/ChtMan.exe,1,"",0,Erro,2021-01-05 21:56:18,"",2020-09-30
2671466,11506,http://www.vp-soft.com/files/shareware/chatman/ChtMan.exe,1,"",0,Erro,2021-01-05 21:56:18,"",2020-09-30
2671514,11694,http://www.compuphase.com/ktrap120.exe,1,"",0,Erro,2021-01-05 21:56:18,"",
2671515,11694,http://www.compuphase.com/ktrap120.exe,1,"",0,Erro,2021-01-05 21:56:18,"",
2671516,11694,http://www.compuphase.com/ktrap120.exe,1,"",0,Erro,2021-01-05 21:56:18,"",
2672334,41407,http://www.koingosw.com/downloads/windows/christmas_super_frog.exe,1,"",0,Erro,2021-01-05 21:56:12,"",2019-11-21
2672335,41407,http://www.koingosw.com/downloads/windows/christmas_super_frog.exe,1,"",0,Erro,2021-01-05 21:56:12,"",2019-11-21
2672336,41407,http://www.koingosw.com/downloads/windows/christmas_super_frog.exe,1,"",0,Erro,2021-01-05 21:56:12,"",2019-11-21
2677655,21622,http://www.passmark.com/ftp/zoomsearch.exe,1,"",0,Erro,2021-01-05 21:55:36,"",
2678181,105254,http://iweb.dl.sourceforge.net/project/todomoo/Release%200.10/Todomoo%200.10%20Setup.exe,1,"",0,Erro,2021-01-05 21:55:32,"",
2678182,105254,http://iweb.dl.sourceforge.net/project/todomoo/Release%200.10/Todomoo%200.10%20Setup.exe,1,"",0,Erro,2021-01-05 21:55:32,"",
2678183,105254,http://iweb.dl.sourceforge.net/project/todomoo/Release%200.10/Todomoo%200.10%20Setup.exe,1,"",0,Erro,2021-01-05 21:55:32,"",
2696551,64592,http://www.passmark.com/ftp/fragger-setup.exe,1,"",0,Erro,2021-01-05 21:53:27,"",
2696552,64592,http://www.passmark.com/ftp/fragger-setup.exe,1,"",0,Erro,2021-01-05 21:53:27,"",
2696553,64592,http://www.passmark.com/ftp/fragger-setup.exe,1,"",0,Erro,2021-01-05 21:53:27,"",
2705487,44012,http://www.photopos.com/Downloads/Merchandise%20Pack%201.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:52:32,"",
2705488,44012,http://www.photopos.com/Downloads/Merchandise%20Pack%201.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:52:32,"",
2705489,44012,http://www.photopos.com/Downloads/Merchandise%20Pack%201.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:52:32,"",
2705493,44039,http://www.photopos.com/Downloads/Flowers%20Pack%202.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:52:32,"",
2705494,44039,http://www.photopos.com/Downloads/Flowers%20Pack%202.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:52:32,"",
2705495,44039,http://www.photopos.com/Downloads/Flowers%20Pack%202.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:52:32,"",
2734234,9664,http://www.passmark.com/ftp/montest.exe,1,"",0,Erro,2021-01-05 21:51:46,"",2020-05-12
2734235,9664,http://www.passmark.com/ftp/montest.exe,1,"",0,Erro,2021-01-05 21:51:46,"",2020-05-12
2849544,73827,http://www.passmark.com/ftp/petst.exe,1,,,Erro,2021-01-05 21:50:36,"",2020-12-28
2883781,20507,http://www.passmark.com/ftp/keytest.exe,1,,,Erro,2021-01-05 21:50:09,"",2020-12-21
2883782,12896,http://www.passmark.com/ftp/bitstd.exe,1,,,Erro,2021-01-05 21:50:09,"",2020-12-30
40295,15286,http://www.ardamax.com/downloads/setup_akl.exe,1,"",,Erro,2021-01-05 22:05:49,"",
359532,12485,http://www.acereader.com/downloads/arp.dmg,1,,,Erro,2021-01-05 22:02:36,"",
365449,99304,http://www.toongames.com/Mario-Games/16643/Mario-Tractor-2013.html,1,,,Erro,2021-01-05 22:02:35,"",2020-12-14
2545974,94241,http://downloads.comodo.com/cis/download/installs/6.0_beta_hd892k/cispremium_installer.exe,1,"",0,Erro,2021-01-05 22:01:25,"",
2545975,94241,http://downloads.comodo.com/cis/download/installs/6.0_beta_hd892k/cispremium_installer.exe,1,"",0,Erro,2021-01-05 22:01:25,"",
2621771,71140,http://international.download.nvidia.com/nzone/international/demos/farming-simulator/FarmingSimulator2011DemoEN.exe,1,"",0,Erro,2021-01-05 22:01:18,"",2021-01-05
2621772,71140,http://international.download.nvidia.com/nzone/international/demos/farming-simulator/FarmingSimulator2011DemoEN.exe,1,"",0,Erro,2021-01-05 22:01:18,"",2021-01-05
2621773,71140,http://international.download.nvidia.com/nzone/international/demos/farming-simulator/FarmingSimulator2011DemoEN.exe,1,"",0,Erro,2021-01-05 22:01:18,"",2021-01-05
2633242,69211,http://downloads.comodo.com/cpm/download/setups/CPM_SETUP_1.3.2.30_xp_vista_server2003_win7.exe,1,"",0,Erro,2021-01-05 22:00:23,"",2021-01-05
2633243,69211,http://downloads.comodo.com/cpm/download/setups/CPM_SETUP_1.3.2.30_xp_vista_server2003_win7.exe,1,"",0,Erro,2021-01-05 22:00:23,"",2021-01-05
2633244,69211,http://downloads.comodo.com/cpm/download/setups/CPM_SETUP_1.3.2.30_xp_vista_server2003_win7.exe,1,"",0,Erro,2021-01-05 22:00:23,"",2021-01-05
2634579,74523,http://downloads.comodo.com/cce/download/setups/cce_2.5.242177.201_x32.zip,1,"",0,Erro,2021-01-05 22:00:16,"",2020-09-14
2634580,74523,http://downloads.comodo.com/cce/download/setups/cce_2.5.242177.201_x32.zip,1,"",0,Erro,2021-01-05 22:00:16,"",2020-09-14
2634581,74523,http://downloads.comodo.com/cce/download/setups/cce_2.5.242177.201_x32.zip,1,"",0,Erro,2021-01-05 22:00:16,"",2020-09-14
2650795,72585,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/watchii_nv.exe,1,"",0,Erro,2021-01-05 21:58:36,"",2020-12-04
2650796,72585,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/watchii_nv.exe,1,"",0,Erro,2021-01-05 21:58:36,"",2020-12-04
2650797,72585,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/watchii_nv.exe,1,"",0,Erro,2021-01-05 21:58:36,"",2020-12-04
2651922,97857,http://www.photopos.com/Downloads/PosFreeCollageMaker_Setup.exe,1,"",0,Erro,2021-01-05 21:58:28,"",
2651923,97857,http://www.photopos.com/Downloads/PosFreeCollageMaker_Setup.exe,1,"",0,Erro,2021-01-05 21:58:28,"",
2651924,97857,http://www.photopos.com/Downloads/PosFreeCollageMaker_Setup.exe,1,"",0,Erro,2021-01-05 21:58:28,"",
2651925,97857,http://www.photopos.com/Downloads/PosFreeCollageMaker_Setup.exe,1,"",0,Erro,2021-01-05 21:58:28,"",
2661174,10828,http://www.vp-soft.com/files/shareware/bantumi/b_setup.exe,1,"",0,Erro,2021-01-05 21:57:28,"",
2661175,10828,http://www.vp-soft.com/files/shareware/bantumi/b_setup.exe,1,"",0,Erro,2021-01-05 21:57:28,"",
2661176,10828,http://www.vp-soft.com/files/shareware/bantumi/b_setup.exe,1,"",0,Erro,2021-01-05 21:57:28,"",
2669412,44014,http://www.photopos.com/Downloads/Views%20Pack%201.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:56:33,"",
2669413,44014,http://www.photopos.com/Downloads/Views%20Pack%201.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:56:33,"",
2669414,44014,http://www.photopos.com/Downloads/Views%20Pack%201.0%20Setup.exe,1,"",0,Erro,2021-01-05 21:56:33,"",
2670080,72748,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/railway_nv.exe,1,"",0,Erro,2021-01-05 21:56:28,"",2020-03-04
2670081,72748,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/railway_nv.exe,1,"",0,Erro,2021-01-05 21:56:28,"",2020-03-04
2670082,72748,http://international.download.nvidia.com/downloads/cool_stuff/screensavers/railway_nv.exe,1,"",0,Erro,2021-01-05 21:56:28,"",2020-03-04
2679136,1316,http://www.passmark.com/ftp/pt_v30.exe,1,"",0,Erro,2021-01-05 21:55:25,"",
2679137,1316,http://www.passmark.com/ftp/pt_v30.exe,1,"",0,Erro,2021-01-05 21:55:25,"",
2679138,1316,http://www.passmark.com/ftp/pt_v30.exe,1,"",0,Erro,2021-01-05 21:55:25,"",
2679139,1316,http://www.passmark.com/ftp/pt_v30.exe,1,"",0,Erro,2021-01-05 21:55:25,"",
2679413,2718,http://www.vp-soft.com/files/shareware/keyman/KeyMan21.exe,1,"",0,Erro,2021-01-05 21:55:23,"",2019-08-16
2679414,2718,http://www.vp-soft.com/files/shareware/keyman/KeyMan21.exe,1,"",0,Erro,2021-01-05 21:55:23,"",2019-08-16
2679415,2718,http://www.vp-soft.com/files/shareware/keyman/KeyMan21.exe,1,"",0,Erro,2021-01-05 21:55:23,"",2019-08-16
2702168,26405,http://www.compuphase.com/as31.exe,1,"",0,Erro,2021-01-05 21:52:54,"",
2702169,26405,http://www.compuphase.com/as31.exe,1,"",0,Erro,2021-01-05 21:52:54,"",
2702170,26405,http://www.compuphase.com/as31.exe,1,"",0,Erro,2021-01-05 21:52:54,"",
2807467,103938,http://download.wondershare.com.br/player_full1467.exe,1,"",0,Erro,2021-01-05 21:51:03,"",2021-01-05
2807468,103938,http://download.wondershare.com.br/player_full1467.exe,1,"",0,Erro,2021-01-05 21:51:03,"",2021-01-05
2807469,103938,http://download.wondershare.com.br/player_full1467.exe,1,"",0,Erro,2021-01-05 21:51:03,"",2021-01-05
2887636,15352,http://www.photopos.com/downloads/photopospro3/v3.3/photopospro3_setup.exe,1,,,Erro,2021-01-05 21:50:05,"",2021-01-05
2905956,94760,http://international.download.nvidia.com/nzone/international/demos/farming-simulator/FarmingSimulator2011DemoEN.exe,1,,,Erro,2021-01-05 21:49:40,"",2021-01-05
