"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
157156,70635,http://wimpy.s3.amazonaws.com/wimpy_flv_player_pc.zip,1,,,Erro,2021-01-05 22:04:19,"",2019-09-12
157388,59070,http://s3.amazonaws.com/zecter_client_release/zumodrive-win-0.961.exe?Signature=rRxCFzPOzyR0TE26rfSDQHMT2/Q=,1,,,Erro,2021-01-05 22:04:19,"",
158233,24454,http://www.rkssoftware.com/dl/old/polff32.exe,1,,,Erro,2021-01-05 22:04:18,"",
158954,59564,http://s3.amazonaws.com/desktop-reporting/Polaris.air,1,,,Erro,2021-01-05 22:04:18,"",2020-08-05
159601,59252,https://nambu.s3.amazonaws.com/Nambu-2.1.4b_2228.zip,1,,,Erro,2021-01-05 22:04:17,"",2020-05-04
159656,36330,http://taskpilot.s3.amazonaws.com/downloads/taskpilotpro_246.exe,1,,,Erro,2021-01-05 22:04:17,"",2018-11-07
159784,59010,http://s3.amazonaws.com/Offisync/setup/OffiSyncSetup.exe,1,,,Erro,2021-01-05 22:04:17,"",
203537,75645,http://media.clipcloud.com.s3.amazonaws.com/downloads/clipcloud.zip,1,,,Erro,2021-01-05 22:03:50,"",2020-05-12
204068,75039,https://launchpadlibrarian.net/74230159/super-boot-manager_0.7.05_all.deb,1,,,Erro,2021-01-05 22:03:50,"",2020-10-11
204979,75774,http://www.newgrounds.com/portal/view/518729,1,,,Erro,2021-01-05 22:03:49,"",2020-03-04
205130,75838,http://creativebe.s3.amazonaws.com/downloads/Discontinued/iCombiner/iCombiner.zip,1,,,Erro,2021-01-05 22:03:49,"",2020-10-09
205362,75875,http://launchpadlibrarian.net/73237358/syspeek-0.2.tar.gz,1,,,Erro,2021-01-05 22:03:49,"",2018-11-12
206216,75986,http://www.newgrounds.com/portal/view/541124,1,,,Erro,2021-01-05 22:03:49,"",2020-08-05
206667,76036,http://www.kongregate.com/games/wanderlands/impasse,1,,,Erro,2021-01-05 22:03:49,"",2019-07-05
207198,76140,http://www.kongregate.com/games/GregoryWeir/silent-conversation,1,,,Erro,2021-01-05 22:03:48,"",
207718,53201,http://verdiem.com.s3.amazonaws.com/NDN/Edison_Installer.exe,1,,,Erro,2021-01-05 22:03:47,"",2020-11-26
211148,66466,http://download.machinecodex.com.s3.amazonaws.com/DateLine.zip,1,,,Erro,2021-01-05 22:03:45,"",2020-02-07
211788,76790,http://www.kongregate.com/games/mmrobi/3d-cubehunt,1,,,Erro,2021-01-05 22:03:45,"",
212308,76910,http://www.kongregate.com/games/STALTZ/rgblend,1,,,Erro,2021-01-05 22:03:45,"",
212904,4500,http://www.cellard.com/download1/ecoloto.exe,1,,0,Erro,2021-01-05 22:03:44,"",
214868,77306,http://www.kongregate.com/games/coolbuddy/tanooky-tracks,1,,,Erro,2021-01-05 22:03:42,"",
216615,57607,http://s3.amazonaws.com/spanningsync.com/downloads/Spanning-Sync-3_2.dmg,1,,,Erro,2021-01-05 22:03:42,"",
217605,77708,http://redquits.s3.amazonaws.com/RedQuits_v2.pkg,1,,,Erro,2021-01-05 22:03:41,"",
218153,77758,http://www.kongregate.com/games/dampgnat/wonderputt,1,,,Erro,2021-01-05 22:03:41,"",2020-10-03
218790,51329,http://fpdownload.macromedia.com/get/flashplayer/current/install_flash_player_osx_ub.dmg,1,,,Erro,2021-01-05 22:03:40,"",
218827,77868,http://www.kongregate.com/games/sarahnorthway/rebuild,1,,,Erro,2021-01-05 22:03:40,"",2020-01-25
218897,76102,http://download.macromedia.com/pub/labs/flashplatformruntimes/flashplayer11/flashplayer11_rc1_install_win_pi32_090611.exe,1,,,Erro,2021-01-05 22:03:40,"",
218914,70626,http://download.macromedia.com/pub/labs/airlaunchpad/airlaunchpad_p8_3-0-1_081911.air,1,,,Erro,2021-01-05 22:03:40,"",
218940,76423,https://launchpadlibrarian.net/75092007/beatbox_0.1-0%7E264%7Enatty1_i386.deb,1,,,Erro,2021-01-05 22:03:40,"",2019-11-05
219836,77999,http://www.kongregate.com/games/IncredibleApe/escape,1,,,Erro,2021-01-05 22:03:39,"",
220293,78085,http://www.kongregate.com/games/Rete/villainous,1,,,Erro,2021-01-05 22:03:39,"",
220294,78087,http://www.kongregate.com/games/Avaloid4JoyBits/doodle-devil,1,,,Erro,2021-01-05 22:03:39,"",2020-01-18
220296,78088,http://www.kongregate.com/games/Ageofgames/hacker-vs-hacker,1,,,Erro,2021-01-05 22:03:39,"",2020-11-24
220869,78128,http://www.kongregate.com/games/skellus/linx-hard-set,1,,,Erro,2021-01-05 22:03:38,"",
221062,78161,http://www.kongregate.com/games/FlyAnvil/insectonator-zombie-mode,1,,,Erro,2021-01-05 22:03:38,"",2020-03-11
221296,78198,http://www.kongregate.com/games/kurechii/the-kings-league,1,,,Erro,2021-01-05 22:03:38,"",
221340,52345,http://launchpadlibrarian.net/80774644/terminator_0.96.tar.gz,1,,,Erro,2021-01-05 22:03:38,"",
221375,78204,http://www.kongregate.com/games/Ninjakiwi/bloons-tower-defense-3,1,,,Erro,2021-01-05 22:03:38,"",2021-01-05
221424,54550,http://www.nero.com/ptb/downloads-backitup-and-burn-trial.php,1,,,Erro,2021-01-05 22:03:38,"",
221694,78289,http://www.kongregate.com/games/ArmorGames/sonny,1,,,Erro,2021-01-05 22:03:38,"",2020-12-04
222260,78333,http://www.kongregate.com/games/Dragy/portal-the-flash-version,1,,,Erro,2021-01-05 22:03:38,"",2020-09-16
222308,78367,http://www.kongregate.com/games/arawkins/dolphin-olympics-2,1,,,Erro,2021-01-05 22:03:38,"",2020-09-12
222347,78386,http://www.newgrounds.com/portal/view/580355,1,,,Erro,2021-01-05 22:03:38,"",
251334,84326,http://www.kongregate.com/games/CuriousGaming/wish-upon-a-star,1,,,Erro,2021-01-05 22:03:09,"",2018-09-25
251696,84409,http://www.kongregate.com/games/Jiggmin/neverending-light,1,,,Erro,2021-01-05 22:03:09,"",
251835,84435,http://www.kongregate.com/games/FreeWorldGroup/electricman2hs,1,,,Erro,2021-01-05 22:03:09,"",
251875,84463,http://www.kongregate.com/games/HeroInteractive/dead-metal,1,,,Erro,2021-01-05 22:03:09,"",2018-12-21
251886,84470,http://www.kongregate.com/games/ClickShake/zee-and-the-alien-machine,1,,,Erro,2021-01-05 22:03:09,"",
251979,84507,http://www.kongregate.com/games/ClickShake/stake-your-claim,1,,,Erro,2021-01-05 22:03:09,"",
252179,84552,http://www.kongregate.com/games/bontegames/fields-of-logic,1,,,Erro,2021-01-05 22:03:09,"",
252219,84561,http://www.kongregate.com/games/ToffeeGames/successful-experiment,1,,,Erro,2021-01-05 22:03:09,"",2019-07-15
252368,84591,http://www.kongregate.com/games/TerryCavanagh_B/phobiaphobiaphobia,1,,,Erro,2021-01-05 22:03:09,"",2020-10-09
252402,84595,http://www.kongregate.com/games/bontegames/sugar-sugar,1,,,Erro,2021-01-05 22:03:09,"",2020-10-25
231549,80336,http://www.newgrounds.com/portal/view/582867,1,,,Erro,2021-01-05 22:03:29,"",
231575,46220,http://www.kongregate.com/games/DrNeroCF/the-fancy-pants-adventures,1,,,Erro,2021-01-05 22:03:29,"",2020-09-25
232228,80481,http://www.kongregate.com/games/camaleonyco/moby-dick-2,1,,,Erro,2021-01-05 22:03:28,"",2020-12-07
232360,79301,http://www.kongregate.com/games/Ninjadoodle/binga,1,,,Erro,2021-01-05 22:03:28,"",
233417,80721,http://www.kongregate.com/games/littlegiantworld/monster-corp,1,,,Erro,2021-01-05 22:03:26,"",
233618,80712,http://www.kongregate.com/games/unmediocre/murloc-rpg-2-episode-1,1,,,Erro,2021-01-05 22:03:26,"",2020-11-26
233654,80788,https://s3.amazonaws.com/macrodata/BdriveServer.dmg,1,,,Erro,2021-01-05 22:03:26,"",
234217,80899,http://www.kongregate.com/games/IcyLime/multitask-2,1,,,Erro,2021-01-05 22:03:26,"",2019-12-08
234429,80912,http://www.kongregate.com/games/Reflexive/music-catch-2,1,,,Erro,2021-01-05 22:03:26,"",2019-03-12
235121,81057,http://www.kongregate.com/games/GarbuzGames/bubblequod,1,,,Erro,2021-01-05 22:03:25,"",
235122,81058,http://www.kongregate.com/games/johnnytwoshoes/the-heist,1,,,Erro,2021-01-05 22:03:25,"",2020-04-12
235127,81061,http://www.kongregate.com/games/richwsnider/hello-worlds,1,,,Erro,2021-01-05 22:03:25,"",
235497,81104,http://www.kongregate.com/games/GarbuzGames/bubblequod-2,1,,,Erro,2021-01-05 22:03:25,"",2018-10-04
235566,81124,http://www.kongregate.com/games/ImpendingRiot/myosotis-chapter-1,1,,,Erro,2021-01-05 22:03:25,"",
235840,81142,http://www.kongregate.com/games/danielsun/culmination,1,,,Erro,2021-01-05 22:03:24,"",
235846,81177,http://www.kongregate.com/games/ToffeeGames/earn-to-die,1,,,Erro,2021-01-05 22:03:24,"",2020-12-21
235984,81198,http://www.kongregate.com/games/nerdook/demons-took-my-daughter,1,,,Erro,2021-01-05 22:03:24,"",
235985,81199,http://www.kongregate.com/games/wx3lab/starcom,1,,,Erro,2021-01-05 22:03:24,"",
235987,81201,http://www.kongregate.com/games/ArmorGames/monster-bark,1,,,Erro,2021-01-05 22:03:24,"",2020-06-09
236008,81216,http://www.kongregate.com/games/smartcode/liquid-measure-2-dark-fluid-level-pack,1,,,Erro,2021-01-05 22:03:24,"",2020-03-16
236011,81145,http://www.kongregate.com/games/Mintsphere/trigger-knight,1,,,Erro,2021-01-05 22:03:24,"",
236012,81202,http://www.kongregate.com/games/Addisonr/raze-2,1,,,Erro,2021-01-05 22:03:24,"",2020-12-05
236013,81208,http://www.kongregate.com/games/Rete/bullet-audyssey,1,,,Erro,2021-01-05 22:03:24,"",
236015,81218,http://www.kongregate.com/games/LongAnimals/star-claws,1,,,Erro,2021-01-05 22:03:24,"",
236018,81221,http://www.kongregate.com/games/aardman/home-sheep-home-2-lost-in-london,1,,,Erro,2021-01-05 22:03:24,"",2020-12-02
236040,81231,http://www.kongregate.com/games/idoyehi/cardinal-quest-demo,1,,,Erro,2021-01-05 22:03:24,"",
237067,81406,http://www.kongregate.com/games/Arkeus/glissaria,1,,,Erro,2021-01-05 22:03:23,"",
237229,81433,http://www.kongregate.com/games/Zillix/endeavor,1,,,Erro,2021-01-05 22:03:23,"",
262959,87174,http://www.kongregate.com/games/Badim/red-storm-2-survival,1,,,Erro,2021-01-05 22:03:03,"",2020-09-22
262968,87206,http://www.kongregate.com/games/myplayyard/ball-n-cross,1,,,Erro,2021-01-05 22:03:03,"",
263131,87253,http://www.kongregate.com/games/myplayyard/robots-cant-think,1,,,Erro,2021-01-05 22:03:03,"",
263289,87271,http://www.kongregate.com/games/myplayyard/sky-commando,1,,,Erro,2021-01-05 22:03:03,"",
263311,87279,http://www.kongregate.com/games/myplayyard/shopping-spree,1,,,Erro,2021-01-05 22:03:03,"",
263351,87295,http://www.kongregate.com/games/myplayyard/save-echidna,1,,,Erro,2021-01-05 22:03:03,"",
263380,87245,http://www.kongregate.com/games/myplayyard/ketchup-master,1,,,Erro,2021-01-05 22:03:03,"",2019-12-08
263501,87204,http://www.kongregate.com/games/myplayyard/hunting-season-2,1,,,Erro,2021-01-05 22:03:03,"",
263665,87359,http://www.kongregate.com/games/myplayyard/bouncy-fire-fighters,1,,,Erro,2021-01-05 22:03:03,"",
263713,87321,http://www.kongregate.com/games/rudy_sudarto/epic-war,1,,,Erro,2021-01-05 22:03:03,"",2019-12-30
263724,87364,http://www.kongregate.com/games/myplayyard/egg-runner,1,,,Erro,2021-01-05 22:03:03,"",
263754,87297,http://www.kongregate.com/games/myplayyard/christmas-bubbles,1,,,Erro,2021-01-05 22:03:03,"",2019-09-10
263801,87386,http://www.kongregate.com/games/jmtb02/ball-revamped-5-synergy,1,,,Erro,2021-01-05 22:03:03,"",
263805,87388,http://www.kongregate.com/games/Badim/joes-last-stand,1,,,Erro,2021-01-05 22:03:02,"",
263807,87390,http://www.kongregate.com/games/rudy_sudarto/epic-war-4,1,,,Erro,2021-01-05 22:03:02,"",2020-11-25
263874,87392,http://www.kongregate.com/games/myplayyard/stop-the-abc,1,,,Erro,2021-01-05 22:03:02,"",
263953,87408,http://www.kongregate.com/games/myplayyard/be-the-bee,1,,,Erro,2021-01-05 22:03:02,"",
263985,87420,http://www.kongregate.com/games/jmtb02/parachute-retro,1,,,Erro,2021-01-05 22:03:02,"",
263989,87423,http://www.kongregate.com/games/jmtb02/squeezed,1,,,Erro,2021-01-05 22:03:02,"",
264009,87429,http://www.kongregate.com/games/myplayyard/raptor-fruit-rush,1,,,Erro,2021-01-05 22:03:02,"",
264042,87431,http://www.kongregate.com/games/Badim/elite-forces-afghan,1,,,Erro,2021-01-05 22:03:02,"",2020-09-14
264043,87433,http://www.kongregate.com/games/Badim/elite-forces-pakistan,1,,,Erro,2021-01-05 22:03:02,"",
264044,87436,http://www.kongregate.com/games/jmtb02/water-dash,1,,,Erro,2021-01-05 22:03:02,"",
264093,87462,http://www.kongregate.com/games/jmtb02/luminara,1,,,Erro,2021-01-05 22:03:02,"",2019-09-10
264136,87470,http://www.kongregate.com/games/jmtb02/elephant-rave,1,,,Erro,2021-01-05 22:03:02,"",
264239,87486,http://www.kongregate.com/games/Badim/star-ship,1,,,Erro,2021-01-05 22:03:02,"",
264241,87487,http://www.kongregate.com/games/jmtb02/ball-revamped-2-metaphysik,1,,,Erro,2021-01-05 22:03:02,"",
264338,87505,http://www.kongregate.com/games/jmtb02/ball-revamped,1,,,Erro,2021-01-05 22:03:02,"",2020-03-10
141342,54109,http://unity3d.com/gallery/live-demos/players/win/Avert%20Fate.zip,1,,,Erro,2021-01-05 22:04:33,"",2018-09-17
141547,68916,http://computeremuzone.com/cezgs/remakes/Capitan.tar.bz2,1,,,Erro,2021-01-05 22:04:32,"",2020-02-14
183219,73103,https://s3.amazonaws.com/abeisgreat/windandwater/windandwater_1.05a_i386.deb,1,,,Erro,2021-01-05 22:04:01,"",
184628,60789,http://www.nero.com/ptb/downloads-nbl-free.php,1,,,Erro,2021-01-05 22:04:01,"",
185322,73238,http://downloads.niallmoody.com.s3.amazonaws.com/NeonLights_free-1.00-osx.dmg,1,,,Erro,2021-01-05 22:04:01,"",2019-10-05
185324,73239,http://downloads.niallmoody.com.s3.amazonaws.com/NeonLights_free-1.00-src.tar.gz,1,,,Erro,2021-01-05 22:04:01,"",2020-02-21
186395,67565,http://launchpadlibrarian.net/66836521/desktopnova-0.8.1.tar.gz,1,,,Erro,2021-01-05 22:04:00,"",
188752,73608,https://s3.amazonaws.com/SpiderwebSoftware/AvadonDemo.dmg,1,,,Erro,2021-01-05 22:03:58,"",
189488,71640,http://fc01.deviantart.net/fs70/f/2010/296/1/4/gshark_media_by_solo_dev-d31dhlz.zip,1,,,Erro,2021-01-05 22:03:58,"",2020-09-04
190583,73852,http://files.iclippy.com.s3.amazonaws.com/newbuild/iClippy.dmg,1,,,Erro,2021-01-05 22:03:58,"",
191241,14187,http://hillborg.se/mhc.se/plugins/flexfx/FlexFx.dmg.zip,1,,,Erro,2021-01-05 22:03:57,"",
192055,74044,https://launchpadlibrarian.net/42522818/wallpaper-stacks_0.3_i386.deb,1,,,Erro,2021-01-05 22:03:57,"",
194467,74323,http://www.shamasis.net/download/liquid-drag-1.1.1.exe,1,,,Erro,2021-01-05 22:03:55,"",2020-05-25
194569,3854,http://www.webxpace.net/software/soft_full/todo_remind.zip,1,,,Erro,2021-01-05 22:03:55,"",
195925,74562,http://download.unity3d.com/download_unity/unity-3.3.0.dmg,1,,,Erro,2021-01-05 22:03:55,"",2021-01-04
196884,74697,http://www.sonypictures.com.br/Sony/HotSites/Br/opadre/game/,1,,,Erro,2021-01-05 22:03:54,"",
200781,75280,http://launchpadlibrarian.net/72171713/easyshutdown_0.6_all.deb,1,,,Erro,2021-01-05 22:03:51,"",2020-05-13
200977,75046,http://screenstagram.s3.amazonaws.com/screenstagram_1.4.dmg,1,,,Erro,2021-01-05 22:03:51,"",2020-07-04
201846,58227,http://wsidecar.apple.com/cgi-bin/nph-reg3rdpty2.pl/product=21328&cat=13&platform=osx&method=sa/IPSentinelStatus.dmg,1,,,Erro,2021-01-05 22:03:51,"",
237513,81353,http://download.xnview.com/XnViewMP-mac.tgz,1,,,Erro,2021-01-05 22:03:22,"",2020-08-24
237582,81533,http://www.kongregate.com/games/Krankdud/katwalk,1,,,Erro,2021-01-05 22:03:22,"",2020-10-30
237631,81536,http://www.kongregate.com/games/lucidrine/cube-colossus,1,,,Erro,2021-01-05 22:03:22,"",
237661,81553,http://www.kongregate.com/games/Awoke/cursed-dungeon,1,,,Erro,2021-01-05 22:03:22,"",
237770,81599,http://www.kongregate.com/games/PahuPahu/pirates-of-the-undead-sea,1,,,Erro,2021-01-05 22:03:22,"",2018-10-04
237797,81605,http://www.kongregate.com/games/Djugan/shadowreign-rpg,1,,,Erro,2021-01-05 22:03:22,"",
237802,81606,http://www.kongregate.com/games/Hyptosis/hood-episode-2,1,,,Erro,2021-01-05 22:03:22,"",
237837,81609,http://www.kongregate.com/games/lan14n/crystal-story,1,,,Erro,2021-01-05 22:03:22,"",2020-04-19
238037,81637,http://www.kongregate.com/games/Hamumu/robot-wants-fishy,1,,,Erro,2021-01-05 22:03:22,"",2019-11-10
238240,67452,http://media.codeweavers.com/pub/crossover/cxgames/demo/crossover-games-demo-10.3.0.dmg,1,,,Erro,2021-01-05 22:03:21,"",2020-12-17
238294,81675,http://www.kongregate.com/games/EvgenyKarataev/splitter-pals,1,,,Erro,2021-01-05 22:03:21,"",2018-10-11
238375,81689,http://www.kongregate.com/games/nerdook/vertical-drop-heroes,1,,,Erro,2021-01-05 22:03:21,"",2019-10-25
238446,53362,http://media.codeweavers.com/pub/crossover/cxgames/demo/crossover-games-demo_10.3.0-1_i386.deb,1,,,Erro,2021-01-05 22:03:21,"",2019-02-22
239195,63415,http://dl.macupdate.com/final/internet/ab-1.5.4.dmg,1,,,Erro,2021-01-05 22:03:21,"",2020-11-21
239205,81860,http://www.kongregate.com/games/whiteboardwar/creeper-world-user-space,1,,,Erro,2021-01-05 22:03:21,"",2020-02-05
239696,47122,http://www.southparkstudios.com/avatar/,1,,,Erro,2021-01-05 22:03:20,"",2020-11-03
239769,81956,http://www.kongregate.com/games/BgroupProduction/reincarnation-the-final-happy-hour,1,,,Erro,2021-01-05 22:03:20,"",2020-01-13
240011,82007,http://www.kongregate.com/games/SilenGames/mushroom-madness-3,1,,,Erro,2021-01-05 22:03:20,"",2020-08-17
240075,82016,http://www.kongregate.com/games/SilenGames/icy-gifts,1,,,Erro,2021-01-05 22:03:20,"",
240093,82025,http://www.kongregate.com/games/Deeperbeige/hanna-in-a-choppa,1,,,Erro,2021-01-05 22:03:20,"",
240541,82108,http://www.kongregate.com/games/Spelgrim/fatman-go,1,,,Erro,2021-01-05 22:03:20,"",
240650,82139,http://www.kongregate.com/games/theswain/mastermind-world-conquerer,1,,,Erro,2021-01-05 22:03:20,"",
241047,82217,http://www.kongregate.com/games/turboNuke/flaming-zombooka-3-carnival,1,,,Erro,2021-01-05 22:03:18,"",2020-01-31
241209,56013,http://s3.amazonaws.com/stevedekorte_apps_SoundConverter/SoundConverter_20101023.zip,1,,,Erro,2021-01-05 22:03:18,"",2020-02-17
241729,82439,http://www.kongregate.com/games/xdanond/rpg-shooter-starwish,1,,,Erro,2021-01-05 22:03:18,"",
242411,82535,http://www.kongregate.com/games/activ8/wild-defense-web2-0,1,,,Erro,2021-01-05 22:03:17,"",
244052,82844,https://s3.amazonaws.com/wunderkit-downloads/osx/lion-deploy/1.1/Wunderkit.zip,1,,,Erro,2021-01-05 22:03:15,"",2019-04-30
245374,8023,http://www.webxpace.net/software/soft_full/todo_remind.zip,1,,,Erro,2021-01-05 22:03:13,"",
246100,83321,http://www.kongregate.com/games/TerryCavanagh_B/heros-adventure,1,,,Erro,2021-01-05 22:03:13,"",2018-10-15
247856,83664,http://www.kongregate.com/games/LongAnimals/neon-race-2,1,,,Erro,2021-01-05 22:03:11,"",2019-12-04
248078,83697,http://www.newgrounds.com/portal/view/546573,1,,,Erro,2021-01-05 22:03:11,"",
248097,76644,http://www.kongregate.com/games/nerdook/cat-god-vs-sun-king,1,,,Erro,2021-01-05 22:03:11,"",
248173,62993,http://s3.amazonaws.com/bjango/files/istatpro/istat_pro_4.92.zip,1,,,Erro,2021-01-05 22:03:11,"",
248277,83724,http://www.kongregate.com/games/Crash512/atomic-puzzle-2,1,,,Erro,2021-01-05 22:03:11,"",2020-01-30
252491,84482,http://www.kongregate.com/games/ToffeeGames/frog-dares,1,,,Erro,2021-01-05 22:03:09,"",2020-05-25
252550,84583,https://nuuvem.s3.amazonaws.com/app/NuuvemInstaller.exe,1,,,Erro,2021-01-05 22:03:09,"",2020-12-10
252853,84672,http://www.kongregate.com/games/HeroInteractive/alien-abduction-ii,1,,,Erro,2021-01-05 22:03:09,"",
252858,84684,http://www.kongregate.com/games/bontegames/14-locks,1,,,Erro,2021-01-05 22:03:09,"",2018-09-21
252863,84646,http://www.kongregate.com/games/HeroInteractive/bluep,1,,,Erro,2021-01-05 22:03:09,"",
252946,84710,http://www.kongregate.com/games/JBPresnts/beat-box-v1-0,1,,,Erro,2021-01-05 22:03:09,"",2020-12-08
253188,84567,http://www.kongregate.com/games/Smrdis/collapse-it,1,,,Erro,2021-01-05 22:03:08,"",
253396,84821,http://www.kongregate.com/games/AdventureIslands/dangerous-dungeons,1,,,Erro,2021-01-05 22:03:08,"",
253544,84614,http://www.kongregate.com/games/superflat/lone-survivor-demo,1,,,Erro,2021-01-05 22:03:08,"",2020-12-02
253618,84871,http://www.kongregate.com/games/HeroInteractive/pixel-2,1,,,Erro,2021-01-05 22:03:08,"",2020-07-18
253779,84846,http://www.kongregate.com/games/HeroInteractive/star-forge,1,,,Erro,2021-01-05 22:03:08,"",
253804,84920,http://www.kongregate.com/games/JBPresnts/meteorite,1,,,Erro,2021-01-05 22:03:08,"",
254271,84933,http://www.kongregate.com/games/HeroInteractive/paint-the-fence,1,,,Erro,2021-01-05 22:03:08,"",
254287,84905,http://www.kongregate.com/games/Vasco_F/freeway-fury-2,1,,,Erro,2021-01-05 22:03:08,"",2020-09-25
254720,85163,https://s3.amazonaws.com/JustAdventurePublic/Alter+Ego/Alter+Ego+Installer.exe,1,,,Erro,2021-01-05 22:03:08,"",2020-03-02
254735,85171,http://fc01.deviantart.net/fs70/f/2012/095/2/9/tiny_notepad_beta_release_by_deathstriker15-d4v52u3.zip,1,,,Erro,2021-01-05 22:03:08,"",2020-12-21
254874,85187,http://www.kongregate.com/games/HeroInteractive/vector-boom,1,,,Erro,2021-01-05 22:03:08,"",
254889,85190,http://www.kongregate.com/games/HeroInteractive/triangles,1,,,Erro,2021-01-05 22:03:08,"",
254912,85205,http://www.kongregate.com/games/Djugan/robot-run,1,,,Erro,2021-01-05 22:03:08,"",
254960,85144,https://s3.amazonaws.com/JustAdventurePublic/Captain+Morgane/Captain+Morgane+Installer.exe,1,,,Erro,2021-01-05 22:03:08,"",
254964,85228,http://www.kongregate.com/games/JBPresnts/escape-to-earth,1,,,Erro,2021-01-05 22:03:08,"",
255228,85301,http://www.kongregate.com/games/HeroInteractive/jimmy-bubblegum,1,,,Erro,2021-01-05 22:03:07,"",
255936,85474,http://www.kongregate.com/games/HeroInteractive/bubble-tanks,1,,,Erro,2021-01-05 22:03:07,"",2020-07-07
256200,85544,http://www.kongregate.com/games/bontegames/factory-balls-2,1,,,Erro,2021-01-05 22:03:07,"",2020-09-07
256273,85573,http://www.kongregate.com/games/HeroInteractive/shark-bait,1,,,Erro,2021-01-05 22:03:06,"",
256286,85580,http://www.kongregate.com/games/sihirbaz/screw-effect,1,,,Erro,2021-01-05 22:03:06,"",
256448,85609,http://www.kongregate.com/games/Djugan/ramparts,1,,,Erro,2021-01-05 22:03:06,"",2018-10-24
256461,84778,http://www.kongregate.com/games/sihirbaz/impact,1,,,Erro,2021-01-05 22:03:06,"",
256705,83649,http://www.kongregate.com/games/zeebarf/the-several-journeys-of-reemus-chapter-1,1,,,Erro,2021-01-05 22:03:06,"",2020-11-26
256925,85733,http://www.kongregate.com/games/Smrdis/gibbets-3,1,,,Erro,2021-01-05 22:03:06,"",2020-04-19
256978,85704,http://www.kongregate.com/games/sihirbaz/all-that-matters,1,,,Erro,2021-01-05 22:03:06,"",2020-11-04
257524,85929,http://www.kongregate.com/games/Djugan/dodge-ballin,1,,,Erro,2021-01-05 22:03:06,"",2020-01-30
257748,84953,http://www.kongregate.com/games/sqiddster/airscape,1,,,Erro,2021-01-05 22:03:06,"",
257753,85279,http://www.kongregate.com/games/HeroInteractive/bubble-tanks-arenas,1,,,Erro,2021-01-05 22:03:06,"",2020-05-15
257788,85989,http://itunes.apple.com/br/app/aprenda-espanhol-babbel.com/id363200340?mt=8,1,,,,,,
257817,85941,http://www.kongregate.com/games/sihirbaz/jack-in-the-box,1,,,Erro,2021-01-05 22:03:05,"",2018-11-30
257819,85921,http://www.kongregate.com/games/AdventureIslands/tiny-island-adventure,1,,,Erro,2021-01-05 22:03:05,"",2019-11-06
257965,86031,http://itunes.apple.com/br/app/aprenda-ingles-babbel.com/id477147527?mt=8,1,,,,,,
258048,86044,http://disney.go.com/wheresmywater/game.html,1,,,Erro,2021-01-05 22:03:05,"",2020-12-31
258265,86099,http://avww.s3.amazonaws.com/AVWWSetup-osx.zip,1,,,Erro,2021-01-05 22:03:05,"",2020-03-11
258910,86235,http://itunes.apple.com/br/app/aprenda-italiano-babbel.com/id361434489?mt=8,1,,,,,,
258911,86236,http://itunes.apple.com/br/app/aprenda-frances-babbel.com/id362079428?mt=8,1,,,,,,
259473,86349,http://www.kongregate.com/games/HeroInteractive/bubble-tanks-2,1,,,Erro,2021-01-05 22:03:05,"",2020-09-22
259575,86381,http://www.newgrounds.com/portal/view/480006,1,,,Erro,2021-01-05 22:03:05,"",
259818,86435,http://www.kongregate.com/games/meteoraTITANik/zombie-last-night-2,1,,,Erro,2021-01-05 22:03:05,"",
259852,86440,http://www.newgrounds.com/portal/view/461583,1,,,Erro,2021-01-05 22:03:05,"",2020-12-05
259863,86443,http://www.kongregate.com/games/JBPresnts/linear,1,,,Erro,2021-01-05 22:03:05,"",2018-09-28
260083,86490,http://www.kongregate.com/games/FreeOnlineGames/pick-dig,1,,,Erro,2021-01-05 22:03:05,"",2020-02-17
260123,86500,http://www.kongregate.com/games/myplayyard/protostar,1,,,Erro,2021-01-05 22:03:05,"",
260217,86525,http://www.kongregate.com/games/boogaga/greens-survive-only-when-reds-die,1,,,Erro,2021-01-05 22:03:05,"",
260245,86538,http://www.kongregate.com/games/myplayyard/wacky-wings,1,,,Erro,2021-01-05 22:03:05,"",
260250,86544,http://www.kongregate.com/games/JBPresnts/follow-the-red-fox,1,,,Erro,2021-01-05 22:03:05,"",
260468,86604,http://www.kongregate.com/games/Badim/elite-forces-warfare,1,,,Erro,2021-01-05 22:03:05,"",
260528,86615,http://www.kongregate.com/games/myplayyard/speedway-challenge ,1,,,Erro,2021-01-05 22:03:04,"",2020-10-29
260540,86618,http://www.kongregate.com/games/scriptedfun/herder,1,,,Erro,2021-01-05 22:03:04,"",
264363,87519,http://www.kongregate.com/games/jmtb02/four-second-fury,1,,,Erro,2021-01-05 22:03:02,"",
264379,87520,http://www.kongregate.com/games/jmtb02/knights-of-rock,1,,,Erro,2021-01-05 22:03:02,"",
264384,87521,http://www.kongregate.com/games/Badim/mad-numbers-multiplayer,1,,,Erro,2021-01-05 22:03:02,"",
264407,87524,http://www.kongregate.com/games/jmtb02/scribble,1,,,Erro,2021-01-05 22:03:02,"",
264463,87529,http://www.kongregate.com/games/jmtb02/tage-rampage,1,,,Erro,2021-01-05 22:03:02,"",
