"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
32112,11143,http://www.xreminder.com/download/xrem42r.exe,1,"",,Erro,2021-01-05 22:06:19,"",
32117,11138,http://www.burnsphotography.com/downloads/fgsetup.exe,1,"",,Erro,2021-01-05 22:06:19,"",
32122,11132,http://www.softpedia.com/progDownload/Informaizer-Download-6900.html,1,"",,Erro,2021-01-05 22:06:19,"",
32126,11128,http://www.utils32.com/files/adiefltr.zip,1,"",,Erro,2021-01-05 22:06:19,"",
32146,11107,http://www.fcoder.com/ftp/icbasic_t.zip,1,"",,Erro,2021-01-05 22:06:19,"",
32158,11094,http://www.webxpace.com/cgi-bin/countdown.cgi?runner_r.zip,1,"",,Erro,2021-01-05 22:06:19,"",
32180,11070,http://www.bysoft.se/sureshot/surfspy/surfspypersonal.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32190,11060,http://www.myadsystem.com/versiones/MyAdSystem.zip,1,"",,Erro,2021-01-05 22:06:18,"",2020-10-05
32233,11016,http://www.pankhurst.com/win/rocket3.exe,1,"",,Erro,2021-01-05 22:06:18,"",2018-09-14
32246,11003,http://www.nevron.com/downloads/demo/NChartEditorDemo.zip,1,"",,Erro,2021-01-05 22:06:18,"",
32247,11002,http://www.nevron.com/downloads/demo/3DChartingToolkitDemo.zip,1,"",,Erro,2021-01-05 22:06:18,"",
32251,10998,ftp://ftp.sunet.se/pub/pc/windows/mirror-cica/win95/sysutil/taskmgr10eng.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32257,10992,http://www.biro2000.com.br/smp/index.htm,1,"",,Erro,2021-01-05 22:06:18,"",
32266,10980,http://www.fascinationsoftware.com/FS/media/NeonJax3D-SDK.zip,1,"",,Erro,2021-01-05 22:06:18,"",2020-09-30
32267,10979,http://www.fascinationsoftware.com/FS/media/NeonJax3D-ScreenSaver.zip,1,"",,Erro,2021-01-05 22:06:18,"",
32269,10977,http://www.darkstonedata.com/cgi-bin/download/download.cgi?b4ptrial10.zip,1,"",,Erro,2021-01-05 22:06:18,"",
32272,10973,http://www.darkstonedata.com/cgi-bin/download/download.cgi?b4qtrial10.zip,1,"",,Erro,2021-01-05 22:06:18,"",
32282,10964,http://www.albionresearch.com/products/download/axlinks.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32304,10941,http://www.freedownloadsplace.com/download/URLSpellcheck.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32365,10873,http://www.dswsoft.com/products/pingIT_eng.zip,1,"",,Erro,2021-01-05 22:06:17,"",2019-08-07
32366,10872,http://www.correllan.com/addraman/addrm200.zip,1,"",,Erro,2021-01-05 22:06:17,"",
32383,10845,http://www.tenebril.com/pub/bin/GhostSurf-Internet-Privacy.exe,1,"",,Erro,2021-01-05 22:06:17,"",2019-12-27
32422,10807,http://www.bysoft.se/sureshot/emailspider/emailspider.zip,1,"",,Erro,2021-01-05 22:06:17,"",
52078,55840,http://www.wieringsoftware.nl/angelo/download/sa-2_2.exe,1,"",,Erro,2021-01-05 22:05:41,"",
53318,16076,http://www.adanw.com/adeas.zip,1,,,Erro,2021-01-05 22:05:40,"",
57254,36398,http://www.bigspeed.net/download.php?url=bsfilelib/bsfilelib_setup.exe,1,"",,Erro,2021-01-05 22:05:36,"",2018-11-07
63037,34713,http://www.groowe.com/dl/groowebar.xpi,1,"",,Erro,2021-01-05 22:05:33,"",
66186,58139,http://www.doublegames.com/online/meez-adventure-game.html,1,"",,Erro,2021-01-05 22:05:31,"",2019-02-17
67083,19119,http://www.andrelucas.com/downloads/ltkImagePuzzle10.exe,1,"",,Erro,2021-01-05 22:05:31,"",
74847,17170,http://www.norbyte.com/bloxter/download/BloxterMac.dmg,1,"",,Erro,2021-01-05 22:05:27,"",2020-01-30
75321,1032,http://www.eochu.com/dl/battpets.exe,1,,,Erro,2021-01-05 22:05:26,"",
78085,11309,http://www.dswsoft.com/products/mbw_setup_Pro.exe,1,"",,Erro,2021-01-05 22:05:24,"",2019-10-25
128527,4789,http://www.ciadosoftware.com.br/download.asp?f=17,1,"",,Erro,2021-01-05 22:04:42,"",
129475,12057,http://www.cadsofttools.com/download/CADImportVCL.zip,1,"",,Erro,2021-01-05 22:04:40,"",2020-11-16
137873,68407,http://www.chroniclogic.com/demo/pfxdemo1.exe,1,,,Erro,2021-01-05 22:04:35,"",2020-02-12
138707,57781,http://www.shoecakegames.com/files/StacknSplash-osx.dmg,1,,,Erro,2021-01-05 22:04:34,"",
8197,46212,ftp://ftp.sunet.se/pub/pc/windows/mirror-cica/winnt/games/PlasticKitten.exe,1,"",,Erro,2021-01-05 22:07:26,"",
12630,41792,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/edumath/Multidomino.exe,1,"",,Erro,2021-01-05 22:07:15,"",
38452,2904,http://planeta.terra.com.br/informatica/internetdirectchat/idcinstall.exe,1,"",,Erro,2021-01-05 22:05:59,"",
38457,2893,http://www.pppindia.com/software/pppshar/pppshrl.exe,1,"",,Erro,2021-01-05 22:05:59,"",
38620,2652,http://planeta.terra.com.br/informatica/artsgraphics/voyagerbeta.zip,1,"",,Erro,2021-01-05 22:05:58,"",
38655,2611,http://www.pppindia.com/intl/getagain/getagaindload.htm,1,"",,Erro,2021-01-05 22:05:58,"",
38656,2610,http://www.pppindia.com/software/pppshar/pshr175.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38657,2609,http://www.pppindia.com/software/netmailshar/netms27.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38670,2594,http://www.avantrix.com/audiocd.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38699,2558,http://www.htmlzip.com/files/htmlzip.exe,1,"",,Erro,2021-01-05 22:05:58,"",2018-09-17
38707,2547,ftp://ftp.sunet.se/pub/vendor/adobe/adobe/acrobat/win/4.x/pdfmaker4brz.zip,1,"",,Erro,2021-01-05 22:05:58,"",
38829,2380,http://planeta.terra.com.br/informatica/dataprol/,1,"",,Erro,2021-01-05 22:05:58,"",
38830,2377,http://planeta.terra.com.br/informatica/dataprol/Download/Dvr.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38835,2369,http://www.softpointer.com/downloads/TagRename32.exe,1,"",,Erro,2021-01-05 22:05:58,"",
39039,1949,http://www.winamp.com/skins/download/32365,1,"",,Erro,2021-01-05 22:05:56,"",2019-09-25
39231,1725,ftp://ftp.sunet.se/pub/pc/games/gamesdomain/demos/mscasinotrial.exe,1,"",,Erro,2021-01-05 22:05:55,"",
39238,1713,ftp://ftp.sunet.se/pub/pc/games/gamesdomain/demos/wm10142K.zip,1,"",,Erro,2021-01-05 22:05:55,"",
39327,1554,http://www.cybrosia.com/casamerica/tor.zip,1,"",,Erro,2021-01-05 22:05:54,"",2020-08-25
39438,1368,ftp://ftp.sunet.se/pub/pc/windows/mirror-cica/win95/games/madgame.zip,1,"",,Erro,2021-01-05 22:05:54,"",
39680,909,ftp://ftp.sunet.se/pub/pc/windows/winsock-indstate/Windows95/WWW-Browsers/Plug-In/ShockwaveInstaller.exe,1,"",,Erro,2021-01-05 22:05:52,"",
39760,712,http://www.pppindia.com/intl/getagain/software/getagain10.exe,1,"",,Erro,2021-01-05 22:05:51,"",
39857,324,ftp://ftp.sunet.se/pub/simtelnet/win3/winword/refs141.zip,1,"",,Erro,2021-01-05 22:05:50,"",
39927,233,http://www.smartdraw.com/downloads/smartdraw_patch_603.exe,1,"",,Erro,2021-01-05 22:05:50,"",
41565,18485,http://www.pcacme.com/downloads/pca_lite.zip,1,"",,Erro,2021-01-05 22:05:49,"",
41566,18411,http://www.pcacme.com/downloads/pca_std.zip,1,"",,Erro,2021-01-05 22:05:49,"",
45738,9422,http://bersoft.com/easysetup/easysetup3.exe,1,"",,Erro,2021-01-05 22:05:45,"",2020-09-29
45823,20376,http://www.speedy7.com/24guru/download/24gstp_s.exe,1,"",,Erro,2021-01-05 22:05:45,"",
46468,13095,http://www.metalgrass.com/downloads/bin/karteset.exe,1,"",,Erro,2021-01-05 22:05:45,"",2018-11-07
47635,39833,http://www.rbytes.com.br/downloads/softwares/comercias/agenda-tel.exe,1,"",,Erro,2021-01-05 22:05:44,"",2020-10-24
105236,8301,http://www.shoecakegames.com/files/linklines-install.exe,1,"",,Erro,2021-01-05 22:05:01,"",2018-11-07
106107,33957,http://www.dswsoft.com/products/SqlBalance4MySQL_setup.exe,1,"",,Erro,2021-01-05 22:05:01,"",2018-09-17
106224,10841,http://www.dswsoft.com/products/fbw3.setup_pro.exe,1,"",,Erro,2021-01-05 22:05:01,"",2018-09-17
106228,9502,http://www.dswsoft.com/products/fbw.trial_en_home.exe,1,"",,Erro,2021-01-05 22:05:01,"",2018-09-17
109402,64021,http://games.skunkstudios.com/installers/TennisTitans_Install.dmg,1,"",,Erro,2021-01-05 22:04:58,"",2019-08-15
113288,42966,http://www.softperfect.com/download/freeware/file_recovery.exe,1,,,Erro,2021-01-05 22:04:55,"",2021-01-05
114233,13422,http://download1.electrasoft.com/passx.exe,1,"",,Erro,2021-01-05 22:04:54,"",2020-11-09
114251,20383,http://download1.electrasoft.com/32bssx.exe,1,"",,Erro,2021-01-05 22:04:54,"",
118185,65288,http://www.acronis.com/homecomputing/download/link/?AISS2010_trial_en-US.exe,1,"",,Erro,2021-01-05 22:04:51,"",2019-08-27
118329,65288,http://www.acronis.com/homecomputing/download/link/?AISS2010_trial_en-US.exe,1,,,Erro,2021-01-05 22:04:51,"",2019-08-27
118966,21645,http://www.pawsoft.com/files/fass.exe,1,,,Erro,2021-01-05 22:04:50,"",
119003,4123,ftp://ftp.sunet.se/pub/pc/windows/mirror-cica/win95/netutil/instalar40.exe,1,"",,Erro,2021-01-05 22:04:50,"",
119378,16909,http://www.gp.pro.br/adoinfo/progs/vigilancia.exe,1,,,Erro,2021-01-05 22:04:50,"",
120200,6462,http://www.fomine.com/products/netsend1.exe,1,"",,Erro,2021-01-05 22:04:48,"",2020-09-22
120375,14869,http://ahacentral.com/aha/software/dld/ww_inst32.exe,1,,,Erro,2021-01-05 22:04:48,"",
162719,9353,http://www.abc-ware.com/dl/happysnowman.zip,1,,,Erro,2021-01-05 22:04:14,"",
163854,13562,http://www.bibase.com/WS.EXE,1,,,Erro,2021-01-05 22:04:13,"",2019-11-10
177937,50719,http://www.doublegames.info/download_game/pc/pt/purrfect-pet-shop,1,,,Erro,2021-01-05 22:04:05,"",
180547,8286,http://www.shoecakegames.com/files/linklines-install.exe,1,,,Erro,2021-01-05 22:04:03,"",2018-11-07
181980,11717,http://www.norbyte.com/DownfallMac.sit,1,,,Erro,2021-01-05 22:04:02,"",2018-09-17
329509,8900,http://www.abc-ware.com/dl/abcwallpaper.zip,1,,,Erro,2021-01-05 22:02:44,"",
332148,46285,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/winnt/virus/unerase_en_h.exe,1,,,Erro,2021-01-05 22:02:43,"",
517152,12842,http://www.xara.com/us/downloads/start/?product=xara3dmaker7,1,,,Erro,2021-01-05 22:02:20,"",2020-12-24
621861,15364,http://www.smartdraw.com/downloads/,1,,,Erro,2021-01-05 22:02:17,"",2020-11-24
796725,44827,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/secfile/Hypnogenic-Rain-Screensaver-Install.exe,1,,,Erro,2021-01-05 22:01:55,"",
796925,25214,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/edumisc/bkeyswin.zip,1,,,Erro,2021-01-05 22:01:55,"",
796977,18895,http://www.mapilab.com/files/file_send.zip,1,,,Erro,2021-01-05 22:01:55,"",
37633,4098,ftp://ftp.sunet.se/pub/pc/windows/mirror-cica/win95/sysutil/ukiller32.zip,1,"",,Erro,2021-01-05 22:06:03,"",
37682,4032,http://hamsterrepublic.com/dl/remotepad.zip,1,"",,Erro,2021-01-05 22:06:02,"",
37858,3777,ftp://ftp.sunet.se/pub/pc/windows/mirror-cica/win95/games/wilkanoid_setup.exe,1,"",,Erro,2021-01-05 22:06:02,"",
37908,3704,http://planeta.terra.com.br/lazer/jogosantigos/programas/fyrader.zip,1,"",,Erro,2021-01-05 22:06:02,"",
38058,3514,ftp://ftp.sunet.se/pub/pc/windows/winsock-indstate/Windows95/Misc_Utils/Scripting%2BDialers/dunce252.zip,1,"",,Erro,2021-01-05 22:06:00,"",
38163,3380,http://www.neotextsoftware.com/download/maxftp.exe,1,"",,Erro,2021-01-05 22:06:00,"",2020-03-07
38216,3294,http://www.stfsoft.com/metro.zip,1,"",,Erro,2021-01-05 22:06:00,"",2020-07-10
38308,3077,http://www.abc-ware.com/dl/animax.zip,1,"",,Erro,2021-01-05 22:05:59,"",
38366,3003,http://www.softilium.com/sva/svasetup.zip,1,"",,Erro,2021-01-05 22:05:59,"",
83964,60427,http://www.tech-pro.net/click.php?clickid=359,1,"",,Erro,2021-01-05 22:05:19,"",2020-07-07
84365,14488,http://www.keyloggers.com/download/pcacme/pca_net.zip,1,"",,Erro,2021-01-05 22:05:19,"",
88188,9366,http://bersoft.com/hmhtml/hypermaker.exe,1,"",,Erro,2021-01-05 22:05:16,"",2020-06-12
93482,8222,http://www.myoddweb.com/download/courseplanner.zip,1,"",,Erro,2021-01-05 22:05:12,"",2020-12-29
96621,62268,http://www.ablebits.com/files/index.php?addin=wd-table-template&from=ab-top,1,"",,Erro,2021-01-05 22:05:08,"",
96679,14420,http://www.wido-software.de/viewer.zip,1,"",,Erro,2021-01-05 22:05:08,"",
96892,12622,http://www.pawsoft.com/files/pawbrowse.exe,1,"",,Erro,2021-01-05 22:05:08,"",2019-10-09
98417,22686,http://yavsoft.com/downloads/multiget1.exe,1,"",,Erro,2021-01-05 22:05:07,"",
99260,10558,http://www.zabersoft.com/downloads/1CPGSetup.exe,1,"",,Erro,2021-01-05 22:05:07,"",2020-12-11
99888,4312,http://softbytelabs.com/downloads/MailTalkX%20Setup.exe,1,"",,Erro,2021-01-05 22:05:05,"",
101173,14662,http://www.pawsoft.com/files/melmspro.exe,1,"",,Erro,2021-01-05 22:05:05,"",2020-05-20
101449,15288,http://www.popupstopper.net/PopUpStopperBasic.exe,1,"",,Erro,2021-01-05 22:05:04,"",2021-01-04
142048,10798,http://www.winimage.com/bootpa26.zip,1,,,Erro,2021-01-05 22:04:31,"",
143850,8560,http://www.shoecakegames.com/files/wordomatic-install.exe,1,,,Erro,2021-01-05 22:04:30,"",2020-04-14
144240,25509,http://change7.com/iching/c7iching2.exe,1,,,Erro,2021-01-05 22:04:30,"",2020-03-06
146296,12596,http://ftp.sunet.se/pub/simtelnet/win95/sndplay/MavenPlayer.exe,1,,,Erro,2021-01-05 22:04:28,"",2020-10-09
148577,17186,http://www.amplusnet.com/setups/IEasyCleaner.exe,1,,,Erro,2021-01-05 22:04:26,"",2018-10-29
152482,16406,http://ftp.sunet.se/pub/simtelnet/win95/prog/wnspi116.zip,1,,,Erro,2021-01-05 22:04:22,"",2019-08-15
153614,12164,http://www.eltima.com/download/flash_decompiler.exe,1,,,Erro,2021-01-05 22:04:22,"",2020-10-05
158476,15543,http://www.absolutepatience.com/dl/abspatwe.exe,1,,,Erro,2021-01-05 22:04:18,"",2019-07-22
204428,19415,http://www.adriantnt.com/mxp/simple_menu_xml.zip,1,,,Erro,2021-01-05 22:03:50,"",2020-03-17
205168,31604,http://www.pppindia.com/software/pppshar/pppshar6-setup.exe,1,,,Erro,2021-01-05 22:03:49,"",
307309,18764,http://www.softperfect.com/download/trafmeter.exe,1,,,Erro,2021-01-05 22:02:49,"",
320570,6145,http://www.blazingtools.com/downloads/i_isrc2003.exe,1,,,Erro,2021-01-05 22:02:45,"",2020-04-17
321300,15251,http://www.amicutilities.com/download/FileLocatorSetup.exe,1,,,Erro,2021-01-05 22:02:45,"",
399464,68274,http://download.hardcoded.net/kronox_1_1_2.dmg,1,,,Erro,2021-01-05 22:02:28,"",2020-02-03
452051,4774,http://www.ciadosoftware.com.br/download.asp?f=208,1,"",,Erro,2021-01-05 22:02:23,"",
454011,16712,http://www.soft-central.net/Apps/PSolSetup.exe,1,,,Erro,2021-01-05 22:02:23,"",
793373,57502,https://www.netnanny.com/login,1,,,Erro,2021-01-05 22:02:05,"",2020-03-03
793906,45992,http://www.wieringsoftware.nl/mario/MARIO.EXE,1,,,Erro,2021-01-05 22:02:04,"",2020-11-27
794059,43655,ftp://ftp.sunet.se/pub/www/clients/mozilla.org/addons/3107/home_page_cycler-1.0-fx.xpi,1,,,Erro,2021-01-05 22:02:04,"",
794107,42654,http://www.speedyshare.com/140308469.html,1,,0,Erro,2021-01-05 22:02:04,"",2018-03-23
794561,19155,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/teledial/artera30.exe,1,,,Erro,2021-01-05 22:02:03,"",
794595,18759,http://www.mapilab.com/files/mlist_service.zip,1,,,Erro,2021-01-05 22:02:03,"",2020-11-12
794670,16806,http://crazyhermit.com/Public/sbj.exe,1,,,Erro,2021-01-05 22:02:03,"",2020-05-20
1776102,115593,http://www.softpedia.com/dyn-postdownload.php?p=180807&t=4&i=1,1,,,Erro,2021-01-05 22:01:32,"",2020-07-22
2622778,3745,http://www.crystaloffice.com/tetris.exe,1,"",0,Erro,2021-01-05 22:01:15,"",2021-01-05
2622779,3745,http://www.crystaloffice.com/tetris.exe,1,"",0,Erro,2021-01-05 22:01:15,"",2021-01-05
2622780,3745,http://www.crystaloffice.com/tetris.exe,1,"",0,Erro,2021-01-05 22:01:15,"",2021-01-05
2623211,9249,http://www.cadkas.de/pdfcreate!.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2021-01-05
2623212,9249,http://www.cadkas.de/pdfcreate!.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2021-01-05
2623213,9249,http://www.cadkas.de/pdfcreate!.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2021-01-05
2624069,1205,http://stats.xaraonline.com/product.Xara3D6CD/redirectid.Xara3D6Trial/redirect.exe,1,"",0,Erro,2021-01-05 22:01:09,"",2021-01-04
2624270,52507,http://www.ntfs.com/downloads/IsoBurner-Setup.exe,1,"",0,Erro,2021-01-05 22:01:08,"",2021-01-04
2624271,52507,http://www.ntfs.com/downloads/IsoBurner-Setup.exe,1,"",0,Erro,2021-01-05 22:01:08,"",2021-01-04
2624272,52507,http://www.ntfs.com/downloads/IsoBurner-Setup.exe,1,"",0,Erro,2021-01-05 22:01:08,"",2021-01-04
2632450,6949,http://www.as2.com.br/zip/tcf6.zip,1,"",0,Erro,2021-01-05 22:00:27,"",2020-11-23
2632451,6949,http://www.as2.com.br/zip/tcf6.zip,1,"",0,Erro,2021-01-05 22:00:27,"",2020-11-23
2632452,6949,http://www.as2.com.br/zip/tcf6.zip,1,"",0,Erro,2021-01-05 22:00:27,"",2020-11-23
797614,19075,http://www.izlenim.com/shareware/download/sitemonsw.zip,1,,,Erro,2021-01-05 22:01:52,"",2018-09-17
798152,24947,http://www.conectar.net/cdmngr.zip,1,,,Erro,2021-01-05 22:01:51,"",2020-09-22
798153,24947,http://www.sitesbuilder.com.br/conectar/cdmngr.zip,1,,0,Erro,2021-01-05 22:01:51,"",2020-09-22
798321,15742,http://www.silhouette.co.za/software/Guiding%20Hand/GuidingHandInstall.exe,1,,,Erro,2021-01-05 22:01:51,"",2020-01-23
2339057,117084,http://www.softpedia.com/dyn-postdownload.php?p=167880&t=0&i=1,1,,,Erro,2021-01-05 22:01:29,"",2020-10-07
2343915,117100,http://www.softpedia.com/dyn-postdownload.php?p=232172&t=4&i=1,1,,,Erro,2021-01-05 22:01:29,"",2020-09-25
2401011,117477,http://www.softpedia.com/dyn-postdownload.php?p=163437&t=4&i=1,1,,,Erro,2021-01-05 22:01:28,"",2019-06-01
2626080,44506,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/winxp/sndmisc/AVSCDDVDBDDataBurner.exe,1,"",0,Erro,2021-01-05 22:00:59,"",
2626081,44506,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/winxp/sndmisc/AVSCDDVDBDDataBurner.exe,1,"",0,Erro,2021-01-05 22:00:59,"",
2626082,44506,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/winxp/sndmisc/AVSCDDVDBDDataBurner.exe,1,"",0,Erro,2021-01-05 22:00:59,"",
2626504,71115,http://www.spolti.com.br/download/LotoFacilSetup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2626505,71115,http://www.spolti.com.br/download/LotoFacilSetup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2626506,71115,http://www.spolti.com.br/download/LotoFacilSetup.exe,1,"",0,Erro,2021-01-05 22:00:57,"",2021-01-05
2628405,15142,http://www.sureshotsoftware.com/stopthepoplite/stopthepoplitesetup.exe,1,"",0,Erro,2021-01-05 22:00:48,"",2020-05-25
2628406,15142,http://www.sureshotsoftware.com/stopthepoplite/stopthepoplitesetup.exe,1,"",0,Erro,2021-01-05 22:00:48,"",2020-05-25
2628407,15142,http://www.sureshotsoftware.com/stopthepoplite/stopthepoplitesetup.exe,1,"",0,Erro,2021-01-05 22:00:48,"",2020-05-25
2635077,3702,http://www.sourcecode.se/cgi-bin/load_sokoban.pl?ref=http%3A//www.sourcecode.se/sokoban/index.php&screen=800x600x32,1,"",0,Erro,2021-01-05 22:00:13,"",2020-12-30
2635078,3702,http://www.sourcecode.se/cgi-bin/load_sokoban.pl?ref=http%3A//www.sourcecode.se/sokoban/index.php&screen=800x600x32,1,"",0,Erro,2021-01-05 22:00:13,"",2020-12-30
2635079,3702,http://www.sourcecode.se/cgi-bin/load_sokoban.pl?ref=http%3A//www.sourcecode.se/sokoban/index.php&screen=800x600x32,1,"",0,Erro,2021-01-05 22:00:13,"",2020-12-30
2635729,75703,http://www.doublegames.com/download_game/pc/en/cars-2-color-game,1,"",0,Erro,2021-01-05 22:00:09,"",2020-10-19
2635730,75703,http://www.doublegames.com/download_game/pc/en/cars-2-color-game,1,"",0,Erro,2021-01-05 22:00:09,"",2020-10-19
2635731,75703,http://www.doublegames.com/download_game/pc/en/cars-2-color-game,1,"",0,Erro,2021-01-05 22:00:09,"",2020-10-19
2636247,43856,http://www.as2.com.br/zip/cvc3.zip,1,"",0,Erro,2021-01-05 22:00:06,"",2020-12-15
2636248,43856,http://www.as2.com.br/zip/cvc3.zip,1,"",0,Erro,2021-01-05 22:00:06,"",2020-12-15
2636249,43856,http://www.as2.com.br/zip/cvc3.zip,1,"",0,Erro,2021-01-05 22:00:06,"",2020-12-15
2636304,6964,http://www.speedyshare.com/451904233.html,1,"",0,Erro,2021-01-05 22:00:06,"",
2636305,6964,http://www.speedyshare.com/451904233.html,1,"",0,Erro,2021-01-05 22:00:06,"",
2636306,6964,http://www.speedyshare.com/451904233.html,1,"",0,Erro,2021-01-05 22:00:06,"",
2636390,38539,http://www.eltima.com/download/color_picker.exe,1,"",0,Erro,2021-01-05 22:00:05,"",2020-09-20
2636391,38539,http://www.eltima.com/download/color_picker.exe,1,"",0,Erro,2021-01-05 22:00:05,"",2020-09-20
2636392,38539,http://www.eltima.com/download/color_picker.exe,1,"",0,Erro,2021-01-05 22:00:05,"",2020-09-20
2636812,25261,http://ahacentral.com/aha/software/dld/NoteCard-install.exe,1,"",0,Erro,2021-01-05 22:00:03,"",2020-11-06
2636813,25261,http://ahacentral.com/aha/software/dld/NoteCard-install.exe,1,"",0,Erro,2021-01-05 22:00:03,"",2020-11-06
2636814,25261,http://ahacentral.com/aha/software/dld/NoteCard-install.exe,1,"",0,Erro,2021-01-05 22:00:03,"",2020-11-06
2637223,6965,http://www.speedyshare.com/data/379178967/546983/75797051/instalarvisualizador.exe,1,"",0,Erro,2021-01-05 22:00:01,"",
2637224,6965,http://www.speedyshare.com/data/379178967/546983/75797051/instalarvisualizador.exe,1,"",0,Erro,2021-01-05 22:00:01,"",
2637225,6965,http://www.speedyshare.com/data/379178967/546983/75797051/instalarvisualizador.exe,1,"",0,Erro,2021-01-05 22:00:01,"",
2637226,6965,http://www.speedyshare.com/379178967.html,1,"",0,Erro,2021-01-05 22:00:01,"",
2637282,29227,http://www.eltima.com/download/flash_decompiler.exe,1,"",0,Erro,2021-01-05 22:00:00,"",2020-10-05
2637283,29227,http://www.eltima.com/download/flash_decompiler.exe,1,"",0,Erro,2021-01-05 22:00:00,"",2020-10-05
2637284,29227,http://www.eltima.com/download/flash_decompiler.exe,1,"",0,Erro,2021-01-05 22:00:00,"",2020-10-05
2642965,5477,http://www.fusiontech.com.br/pub/visualcontab/InstVC.exe,1,"",0,Erro,2021-01-05 21:59:26,"",2021-01-05
2642966,5477,http://www.fusiontech.com.br/pub/visualcontab/InstVC.exe,1,"",0,Erro,2021-01-05 21:59:26,"",2021-01-05
2642967,5477,http://www.fusiontech.com.br/pub/visualcontab/InstVC.exe,1,"",0,Erro,2021-01-05 21:59:26,"",2021-01-05
2643262,11247,http://gameyard.com/free_games/arcanoid_gy.exe,1,"",0,Erro,2021-01-05 21:59:24,"",2020-09-22
2643263,11247,http://gameyard.com/free_games/arcanoid_gy.exe,1,"",0,Erro,2021-01-05 21:59:24,"",2020-09-22
2643264,11247,http://gameyard.com/free_games/arcanoid_gy.exe,1,"",0,Erro,2021-01-05 21:59:24,"",2020-09-22
2643464,6929,http://www.eltima.com/download/vspactxd.exe,1,"",0,Erro,2021-01-05 21:59:23,"",
2643465,6929,http://www.eltima.com/download/vspactxd.exe,1,"",0,Erro,2021-01-05 21:59:23,"",
2643466,6929,http://www.eltima.com/download/vspactxd.exe,1,"",0,Erro,2021-01-05 21:59:23,"",
2643471,7707,http://www.mawnet.com/sms-it.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-05-24
2643472,7707,http://www.mawnet.com/sms-it.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-05-24
2643473,7707,http://www.mawnet.com/sms-it.zip,1,"",0,Erro,2021-01-05 21:59:23,"",2020-05-24
2632453,6949,http://www.as2.com.br/zip/tcs.zip,1,"",0,Erro,2021-01-05 22:00:27,"",2020-11-23
2633085,36310,http://www.ddz1977.com/downloadnormal.php,1,"",0,Erro,2021-01-05 22:00:25,"",2020-09-20
2633109,35411,http://www.doublegames.info/download_game/pc/pt/diner-dash,1,"",0,Erro,2021-01-05 22:00:24,"",
2633110,35411,http://www.doublegames.info/download_game/pc/pt/diner-dash,1,"",0,Erro,2021-01-05 22:00:24,"",
2633111,35411,http://www.doublegames.info/download_game/pc/pt/diner-dash,1,"",0,Erro,2021-01-05 22:00:24,"",
2633450,47769,http://www.bellcraft.com/download/deskbot_full_setup.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-08-16
2633451,47769,http://www.bellcraft.com/download/deskbot_full_setup.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-08-16
2633452,47769,http://www.bellcraft.com/download/deskbot_full_setup.exe,1,"",0,Erro,2021-01-05 22:00:22,"",2020-08-16
2633579,17315,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/inetftp/KenFTP.exe,1,"",0,Erro,2021-01-05 22:00:22,"",
2633580,17315,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/inetftp/KenFTP.exe,1,"",0,Erro,2021-01-05 22:00:22,"",
2633581,17315,ftp://ftp.sunet.se/pub/pc/mirror/simtelnet/win95/inetftp/KenFTP.exe,1,"",0,Erro,2021-01-05 22:00:22,"",
2633901,3076,http://www.softpointer.com/downloads/TagRename366.exe,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2633902,3076,http://www.softpointer.com/downloads/TagRename366.exe,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
2633903,3076,http://www.softpointer.com/downloads/TagRename366.exe,1,"",0,Erro,2021-01-05 22:00:19,"",2020-12-15
